time,x,y,z
13958,0.828,-0.1687,0.007459
13977,0.828,-0.1688,0.00739
13994,0.8279,-0.1689,0.007444
14008,0.8279,-0.1689,0.00743
14027,0.8279,-0.1689,0.007415
14041,0.8279,-0.1689,0.007477
14058,0.828,-0.1689,0.007406
14077,0.8279,-0.1689,0.007395
14096,0.828,-0.169,0.007397
14112,0.8279,-0.1691,0.007423
14125,0.828,-0.1692,0.007438
14145,0.8279,-0.1692,0.007426
14158,0.8279,-0.1694,0.007381
14177,0.828,-0.1693,0.007453
14199,0.8281,-0.1696,0.007304
14209,0.828,-0.1697,0.007284
14226,0.8281,-0.1698,0.007186
14245,0.8281,-0.1697,0.007221
14260,0.828,-0.1698,0.007353
14276,0.828,-0.1699,0.007341
14295,0.8281,-0.1699,0.007354
14309,0.8282,-0.17,0.007289
14326,0.8282,-0.1699,0.007313
14343,0.8283,-0.1699,0.007353
14359,0.8283,-0.1699,0.007341
14376,0.8284,-0.1699,0.007397
14394,0.8284,-0.1699,0.007449
14412,0.8284,-0.1699,0.007389
14427,0.8284,-0.1699,0.007383
14443,0.8282,-0.1699,0.007258
14460,0.828,-0.17,0.007221
14478,0.828,-0.1699,0.007282
14496,0.828,-0.1699,0.007272
14510,0.8281,-0.1699,0.007246
14528,0.828,-0.1699,0.007279
14544,0.828,-0.1699,0.007186
14560,0.828,-0.1699,0.007178
14576,0.828,-0.17,0.007061
14592,0.828,-0.17,0.007094
14614,0.8278,-0.17,0.007117
14626,0.8278,-0.17,0.007102
14642,0.8279,-0.1699,0.007114
14658,0.828,-0.17,0.00716
14675,0.8279,-0.17,0.007239
14693,0.8279,-0.17,0.007231
14709,0.8279,-0.1701,0.007278
14726,0.828,-0.1701,0.007297
14742,0.828,-0.17,0.007273
14760,0.828,-0.1701,0.007268
14777,0.8281,-0.1701,0.007257
14794,0.8282,-0.1702,0.007179
14810,0.8283,-0.1702,0.007189
14827,0.8284,-0.1703,0.007309
14846,0.8284,-0.1703,0.0073
14862,0.8285,-0.1703,0.007369
14875,0.8285,-0.1703,0.007226
14894,0.8285,-0.1703,0.007073
14909,0.8285,-0.1703,0.00706
14926,0.8286,-0.1703,0.007035
14942,0.8288,-0.1705,0.007044
14958,0.8289,-0.1706,0.006992
14976,0.8289,-0.1706,0.006977
14993,0.829,-0.1706,0.006858
15007,0.8293,-0.1707,0.006815
15025,0.8293,-0.1707,0.006811
15041,0.8293,-0.1708,0.006795
15059,0.8293,-0.1707,0.006811
15075,0.8293,-0.1707,0.006788
15092,0.8294,-0.1705,0.00668
15110,0.8294,-0.1706,0.006665
15127,0.8293,-0.1705,0.006641
15144,0.8292,-0.1705,0.006799
15162,0.8292,-0.1704,0.0068
15177,0.8292,-0.1705,0.00679
15193,0.8293,-0.1704,0.006898
15210,0.8293,-0.1704,0.006898
15227,0.8292,-0.1703,0.006739
15243,0.8292,-0.1703,0.006731
15261,0.8293,-0.1701,0.006609
15277,0.8296,-0.17,0.006499
15293,0.8298,-0.1698,0.00651
15310,0.8298,-0.1698,0.006491
15327,0.83,-0.1692,0.006765
15345,0.83,-0.1689,0.006982
15361,0.8301,-0.1688,0.007197
15377,0.8301,-0.1688,0.007197
15396,0.8301,-0.1687,0.007531
15410,0.8301,-0.1681,0.008065
15426,0.8304,-0.1675,0.008152
15443,0.8301,-0.1675,0.008355
15460,0.8302,-0.1674,0.008384
15489,0.8302,-0.1671,0.009049
15495,0.8304,-0.167,0.009266
15511,0.8311,-0.1665,0.009414
15525,0.8311,-0.1664,0.009478
15544,0.8319,-0.1659,0.009733
15562,0.8316,-0.1659,0.01006
15575,0.8314,-0.1658,0.0104
15592,0.8315,-0.1657,0.01047
15613,0.8318,-0.1656,0.01052
15624,0.8322,-0.1655,0.0106
15642,0.8321,-0.1653,0.01104
15659,0.8322,-0.1652,0.01111
15675,0.8324,-0.1651,0.01118
15692,0.8324,-0.1652,0.01124
15709,0.8325,-0.165,0.01141
15725,0.8325,-0.165,0.01148
15742,0.8327,-0.1651,0.01151
15759,0.8331,-0.1647,0.01156
15778,0.8334,-0.1644,0.01151
15793,0.8335,-0.1643,0.01159
15816,0.8334,-0.1644,0.01136
15826,0.8331,-0.1639,0.01181
15848,0.8329,-0.1634,0.01217
15861,0.833,-0.1633,0.01227
15877,0.8326,-0.1631,0.01218
15893,0.8327,-0.1634,0.01215
15910,0.833,-0.1635,0.0121
15926,0.833,-0.1634,0.01216
15943,0.8336,-0.1631,0.01223
15959,0.834,-0.1634,0.01244
15978,0.8347,-0.1645,0.01232
15993,0.8343,-0.1645,0.0121
16009,0.8344,-0.1645,0.01217
16025,0.8341,-0.1644,0.01199
16042,0.8339,-0.1642,0.01212
16060,0.8338,-0.1642,0.01192
16076,0.8339,-0.1642,0.01196
16093,0.8337,-0.1641,0.01183
16110,0.8335,-0.164,0.01164
16126,0.8333,-0.1639,0.01159
16141,0.8334,-0.1638,0.01163
16159,0.8332,-0.1639,0.01149
16175,0.8331,-0.1641,0.01147
16193,0.8328,-0.1643,0.01147
16209,0.8329,-0.1643,0.0115
16227,0.8325,-0.1644,0.0117
16243,0.8325,-0.1646,0.0115
16258,0.8327,-0.1648,0.0114
16274,0.8327,-0.1647,0.01142
16293,0.8326,-0.1648,0.01129
16312,0.8323,-0.1648,0.01129
16326,0.8322,-0.1648,0.01131
16344,0.8322,-0.1648,0.01132
16359,0.8321,-0.1649,0.01138
16378,0.8321,-0.1652,0.01144
16395,0.8322,-0.1652,0.01139
16409,0.8323,-0.1653,0.01137
16429,0.8323,-0.1652,0.01138
16445,0.8322,-0.1654,0.01146
16458,0.8321,-0.1655,0.01152
16476,0.8318,-0.1656,0.01144
16492,0.8318,-0.1656,0.01146
16508,0.8317,-0.1655,0.01143
16590,0.8313,-0.1654,0.01134
16590,0.8313,-0.1654,0.01136
16590,0.8313,-0.1653,0.01119
16590,0.8313,-0.1653,0.01114
16593,0.8311,-0.1653,0.01091
16621,0.8311,-0.1656,0.01071
16637,0.8309,-0.1657,0.01076
16656,0.8306,-0.1657,0.0107
16671,0.8306,-0.1657,0.0107
16687,0.8306,-0.1657,0.01045
16703,0.8305,-0.166,0.01015
16721,0.8303,-0.1659,0.01004
16737,0.8303,-0.1659,0.01002
16754,0.8301,-0.166,0.009824
16772,0.8302,-0.1659,0.009721
16787,0.8301,-0.166,0.009529
16803,0.83,-0.166,0.009501
16820,0.8297,-0.1662,0.009402
16838,0.8296,-0.1664,0.009204
16857,0.8296,-0.1663,0.008959
16872,0.8295,-0.1665,0.008678
16890,0.8295,-0.1665,0.008627
16904,0.8292,-0.1666,0.008589
16921,0.8291,-0.1666,0.008483
16939,0.829,-0.1667,0.008437
16954,0.8287,-0.167,0.008323
16971,0.8281,-0.1674,0.008088
16988,0.8278,-0.1676,0.007985
17004,0.8273,-0.1676,0.007945
17021,0.8271,-0.1677,0.007869
17043,0.8273,-0.1673,0.008029
17054,0.8271,-0.1672,0.00809
17072,0.8271,-0.1672,0.008168
17087,0.827,-0.1673,0.008131
17107,0.8269,-0.1673,0.008199
17122,0.8271,-0.1674,0.008204
17137,0.8271,-0.1674,0.00811
17155,0.827,-0.1674,0.008088
17171,0.8269,-0.1676,0.008037
17188,0.827,-0.1675,0.008021
17208,0.827,-0.1675,0.00795
17222,0.8269,-0.1675,0.007921
17237,0.827,-0.1676,0.007882
17254,0.8271,-0.1676,0.007946
17271,0.8271,-0.1677,0.00787
17289,0.827,-0.1677,0.007841
17304,0.827,-0.168,0.007626
17321,0.8273,-0.1681,0.007221
17338,0.8274,-0.168,0.007443
17357,0.8274,-0.168,0.007404
17372,0.8276,-0.1681,0.007444
17389,0.8276,-0.168,0.007465
17404,0.8276,-0.168,0.007536
17421,0.8275,-0.168,0.007513
17441,0.8275,-0.1681,0.007517
17456,0.8275,-0.1682,0.007643
17473,0.8275,-0.1683,0.007649
17489,0.8275,-0.1684,0.007626
17505,0.8277,-0.1683,0.007638
17523,0.8277,-0.1684,0.00778
17538,0.8277,-0.1685,0.007893
17554,0.8279,-0.1687,0.007794
17571,0.8279,-0.1688,0.007768
17589,0.8279,-0.1686,0.007776
17606,0.8279,-0.1686,0.007683
17624,0.8279,-0.1686,0.007705
17639,0.8279,-0.1686,0.007692
17654,0.8279,-0.1687,0.007637
17670,0.8279,-0.1689,0.007622
17687,0.8277,-0.1689,0.007534
17705,0.8277,-0.1689,0.007515
17721,0.8277,-0.1689,0.007522
17739,0.828,-0.1689,0.007431
17756,0.828,-0.1689,0.007459
17771,0.828,-0.169,0.007442
17788,0.8282,-0.169,0.00741
17804,0.8284,-0.169,0.00725
17821,0.8284,-0.1691,0.007264
17838,0.8284,-0.1692,0.007237
17855,0.8285,-0.1692,0.007296
17871,0.8284,-0.1692,0.007345
17887,0.8282,-0.1692,0.007451
17905,0.8282,-0.1692,0.007433
17933,0.828,-0.1693,0.007644
17959,0.8281,-0.1693,0.007714
17963,0.8281,-0.1693,0.007782
17971,0.8281,-0.1693,0.007771
17987,0.828,-0.1692,0.007705
18005,0.828,-0.1692,0.007667
18022,0.828,-0.1692,0.007701
18038,0.828,-0.1693,0.007694
18054,0.828,-0.1693,0.007762
18072,0.8279,-0.1693,0.007829
18087,0.828,-0.1693,0.007869
18109,0.8279,-0.1693,0.008025
18121,0.8279,-0.1693,0.008021
18138,0.828,-0.1693,0.007982
18153,0.828,-0.1693,0.007966
18171,0.828,-0.1692,0.007879
18186,0.828,-0.1692,0.007875
18204,0.828,-0.1692,0.007884
18221,0.8278,-0.1694,0.007997
18244,0.8278,-0.1695,0.008156
18266,0.8277,-0.1695,0.008156
18275,0.8278,-0.1694,0.008122
18287,0.8279,-0.1695,0.008146
18305,0.8279,-0.1695,0.008142
18321,0.8279,-0.1695,0.008142
18338,0.8281,-0.1697,0.008139
18356,0.8283,-0.17,0.008018
18371,0.8289,-0.1704,0.00802
18389,0.8289,-0.1704,0.008015
18405,0.8299,-0.1709,0.007915
18421,0.8315,-0.1719,0.00752
18438,0.8321,-0.172,0.007287
18455,0.8323,-0.1721,0.007246
18472,0.8321,-0.1718,0.00753
18489,0.8318,-0.1716,0.007511
18508,0.8319,-0.1716,0.007815
18523,0.832,-0.1716,0.007809
18553,0.8319,-0.1716,0.007991
18559,0.8324,-0.1717,0.007845
18573,0.8327,-0.1718,0.007622
18590,0.8328,-0.1718,0.007609
18635,0.8325,-0.1716,0.007714
18650,0.8321,-0.1716,0.007806
18650,0.832,-0.1716,0.008016
18655,0.8319,-0.1714,0.008193
18671,0.832,-0.1715,0.008197
18693,0.8317,-0.1714,0.008372
18705,0.8309,-0.1713,0.008584
18721,0.8305,-0.1712,0.008632
18739,0.8305,-0.1712,0.008656
18755,0.8302,-0.1708,0.008941
18772,0.8293,-0.1708,0.009285
18788,0.8294,-0.1706,0.009254
18807,0.8294,-0.1706,0.00929
18821,0.8294,-0.1707,0.009144
18838,0.8295,-0.1707,0.008969
18854,0.8295,-0.1707,0.008951
18873,0.8295,-0.1707,0.008959
18890,0.8296,-0.1707,0.008817
18905,0.8296,-0.1706,0.008921
18921,0.8298,-0.1705,0.008875
18939,0.8298,-0.1705,0.008887
18956,0.8297,-0.1705,0.008742
18972,0.8297,-0.1703,0.008623
18989,0.8297,-0.1702,0.008735
19006,0.8297,-0.1702,0.008742
19021,0.8297,-0.1703,0.008775
19038,0.8296,-0.1702,0.008856
19055,0.8293,-0.1701,0.009287
19074,0.8293,-0.1701,0.00931
19090,0.8292,-0.1701,0.009515
19106,0.8289,-0.1701,0.009696
19124,0.8278,-0.1704,0.01144
19138,0.8277,-0.1704,0.01159
19153,0.8258,-0.1715,0.0141
19171,0.8245,-0.173,0.01769
19188,0.8246,-0.1748,0.02045
19207,0.825,-0.1764,0.02183
19222,0.8247,-0.1768,0.02262
19247,0.8251,-0.1814,0.02594
19284,0.8257,-0.1869,0.03222
19286,0.8249,-0.1942,0.0411
19289,0.8247,-0.1962,0.04371
19305,0.8249,-0.2021,0.04944
19322,0.8228,-0.2091,0.05771
19348,0.8192,-0.2162,0.06279
19355,0.8186,-0.2196,0.06653
19371,0.8147,-0.2303,0.07352
19387,0.8113,-0.2424,0.07631
19407,0.8063,-0.2517,0.07799
19421,0.8045,-0.2574,0.08188
19438,0.7989,-0.2697,0.08204
19454,0.7938,-0.2773,0.08173
19472,0.7874,-0.2841,0.08313
19487,0.7844,-0.2908,0.08601
19505,0.7771,-0.2996,0.08522
19522,0.7713,-0.3103,0.08326
19538,0.7658,-0.3185,0.08175
19555,0.7618,-0.326,0.08342
19574,0.7596,-0.3353,0.07853
19588,0.7597,-0.3388,0.07861
19606,0.759,-0.3455,0.07717
19622,0.7561,-0.3523,0.0778
19639,0.756,-0.3561,0.07582
19656,0.7546,-0.3592,0.07605
19671,0.7529,-0.3634,0.07549
19689,0.7506,-0.369,0.07572
19711,0.7475,-0.3743,0.07457
19739,0.7447,-0.3773,0.07313
19739,0.7441,-0.3787,0.07386
19754,0.7418,-0.3837,0.07386
19772,0.7423,-0.3865,0.07369
19788,0.7429,-0.3881,0.07395
19805,0.7414,-0.3889,0.07265
19824,0.7409,-0.39,0.0727
19838,0.7393,-0.3936,0.07259
19855,0.7389,-0.3933,0.07249
19872,0.7389,-0.3937,0.07117
19888,0.7398,-0.3935,0.07048
19914,0.7387,-0.3961,0.07023
19921,0.7385,-0.3938,0.06993
19938,0.7353,-0.3924,0.06985
19960,0.7329,-0.3906,0.06881
19972,0.7316,-0.3922,0.06851
19989,0.7317,-0.3907,0.06769
20004,0.7308,-0.3906,0.06629
20021,0.7285,-0.3914,0.0661
20038,0.7274,-0.3924,0.06574
20053,0.7241,-0.3937,0.06371
20073,0.7196,-0.3954,0.06234
20087,0.7202,-0.395,0.06253
20107,0.7185,-0.3963,0.06192
20205,0.7114,-0.3977,0.06174
20223,0.7122,-0.3974,0.06366
20240,0.7122,-0.3975,0.0637
20255,0.7118,-0.3998,0.06369
20272,0.7125,-0.403,0.06462
20289,0.7125,-0.4029,0.0646
20308,0.7121,-0.4021,0.0646
20611,0.935,-0.3331,0.07316
21056,0.9912,-0.3329,0.06836
21172,0.7747,-0.3341,0.1043
21186,0.7685,-0.3322,0.1026
21207,0.7684,-0.3315,0.1027
21220,0.7686,-0.3095,0.1063
21237,0.7665,-0.2864,0.1064
21254,0.7666,-0.2749,0.1042
21271,0.7663,-0.2688,0.1044
21288,0.7658,-0.2614,0.1012
21306,0.765,-0.2515,0.09754
21322,0.7626,-0.2396,0.09351
21338,0.7621,-0.2324,0.09259
21355,0.7549,-0.2226,0.08903
21372,0.7492,-0.2203,0.08708
21392,0.746,-0.2203,0.08454
21405,0.7434,-0.2173,0.08178
21422,0.7417,-0.212,0.08032
21438,0.739,-0.2069,0.07651
21455,0.7357,-0.2008,0.07371
21472,0.733,-0.1979,0.07273
21487,0.731,-0.193,0.07109
21505,0.7295,-0.1898,0.0702
21521,0.7263,-0.1852,0.06943
21539,0.723,-0.1818,0.06826
21556,0.7209,-0.1773,0.06685
21571,0.7202,-0.1763,0.06626
21588,0.7192,-0.1744,0.06582
21605,0.7144,-0.1716,0.06508
21626,0.7123,-0.1678,0.06387
21639,0.7101,-0.1655,0.06466
21654,0.7107,-0.1639,0.06499
21676,0.7092,-0.1642,0.06373
21688,0.7075,-0.1612,0.06282
21705,0.7085,-0.162,0.06323
21721,0.7059,-0.1615,0.06415
21738,0.705,-0.16,0.06459
21757,0.7036,-0.1578,0.06408
21772,0.7018,-0.1571,0.06485
21790,0.6996,-0.1569,0.0644
21804,0.7004,-0.1577,0.06428
21820,0.6991,-0.156,0.06389
21830,0.6999,-0.1567,0.06379
21842,0.6988,-0.1552,0.06342
21860,0.6986,-0.1553,0.06282
21876,0.6976,-0.1551,0.06279
21892,0.695,-0.1546,0.06143
21908,0.694,-0.1535,0.06103
21927,0.6931,-0.1522,0.06066
21943,0.6918,-0.1522,0.06019
21958,0.6912,-0.1523,0.05965
21974,0.6902,-0.1514,0.05926
21992,0.6904,-0.1515,0.05847
22011,0.6898,-0.1515,0.05742
22026,0.6897,-0.1517,0.0578
22042,0.6889,-0.151,0.05741
22061,0.6892,-0.1505,0.05672
22076,0.6893,-0.1503,0.0562
22093,0.6889,-0.1494,0.05509
22114,0.6883,-0.1487,0.05466
22125,0.6873,-0.1479,0.05345
22141,0.6866,-0.1479,0.05186
22158,0.6861,-0.1481,0.05115
22175,0.6864,-0.1481,0.05067
22191,0.6858,-0.1476,0.05013
22208,0.6857,-0.148,0.04956
22226,0.6861,-0.1484,0.04927
22244,0.6862,-0.1488,0.04833
22260,0.6857,-0.1484,0.04778
22276,0.6858,-0.149,0.04797
22293,0.6856,-0.1489,0.04777
22311,0.6855,-0.149,0.0474
22326,0.6851,-0.1487,0.04701
22343,0.6843,-0.1489,0.0466
22360,0.6841,-0.1494,0.04609
22377,0.6832,-0.1496,0.04592
22395,0.6828,-0.1494,0.04551
22408,0.6831,-0.1498,0.04575
22427,0.6827,-0.1498,0.04577
22443,0.6828,-0.1494,0.0457
22460,0.6826,-0.1493,0.04544
22476,0.6825,-0.1487,0.04545
22493,0.6835,-0.1485,0.04593
22507,0.684,-0.1489,0.04638
22696,0.6871,-0.1528,0.04901
22709,0.6867,-0.1543,0.04982
22726,0.6869,-0.1542,0.04977
22745,0.6868,-0.1543,0.04974
22764,0.6876,-0.1561,0.0499
22777,0.6898,-0.159,0.05066
22795,0.6914,-0.1604,0.05233
22809,0.6915,-0.1608,0.05243
22825,0.6943,-0.1619,0.05513
22842,0.7058,-0.1675,0.06228
22863,0.721,-0.1739,0.06845
22883,0.7253,-0.1738,0.07326
22892,0.7281,-0.1754,0.07493
22909,0.7365,-0.1763,0.08066
22927,0.7557,-0.182,0.08626
22941,0.7557,-0.182,0.08626
22959,0.7674,-0.1827,0.08974
22974,0.7803,-0.1853,0.09052
22997,0.7901,-0.1869,0.09011
23008,0.7967,-0.1888,0.09218
23024,0.8054,-0.1864,0.09013
23043,0.8161,-0.1846,0.08756
23060,0.8259,-0.1837,0.08366
23077,0.8352,-0.1809,0.07754
23094,0.8429,-0.1815,0.07752
23111,0.8428,-0.1795,0.07339
23126,0.8476,-0.176,0.06829
23145,0.8542,-0.1759,0.06739
23160,0.8602,-0.1729,0.06086
23176,0.8615,-0.173,0.05603
23193,0.8619,-0.173,0.05038
23210,0.8623,-0.1722,0.04728
23226,0.867,-0.1719,0.04514
23243,0.868,-0.1706,0.03931
23260,0.8678,-0.1702,0.03758
23277,0.868,-0.1704,0.03644
23294,0.8713,-0.1701,0.03435
23310,0.8713,-0.1685,0.03285
23328,0.8708,-0.1676,0.03185
23343,0.8694,-0.167,0.03156
23359,0.8716,-0.1666,0.02985
23376,0.8717,-0.166,0.02978
23394,0.871,-0.1649,0.0283
23410,0.8697,-0.1656,0.0274
23426,0.8711,-0.1652,0.02601
23443,0.8701,-0.1649,0.02551
23463,0.8701,-0.1646,0.0251
23478,0.8694,-0.1638,0.02355
23493,0.8703,-0.1634,0.02239
23511,0.8696,-0.164,0.02168
23527,0.8693,-0.1643,0.02016
23543,0.8687,-0.1642,0.018
23560,0.8694,-0.164,0.01681
23579,0.8686,-0.1632,0.01498
23592,0.8679,-0.1624,0.01256
23609,0.867,-0.1618,0.01128
23632,0.8664,-0.1621,0.009975
23644,0.8667,-0.1618,0.008722
23658,0.8662,-0.162,0.008649
23675,0.8655,-0.1624,0.008545
23692,0.8657,-0.1622,0.007534
23710,0.8654,-0.1621,0.008581
23727,0.8647,-0.1619,0.008947
23744,0.8646,-0.162,0.008838
23772,0.8643,-0.162,0.00923
23776,0.8644,-0.1618,0.0086
23794,0.8646,-0.1625,0.009003
23811,0.8651,-0.163,0.009364
23827,0.8654,-0.1632,0.00949
23845,0.8655,-0.1631,0.009041
23866,0.8654,-0.1633,0.009501
23875,0.8655,-0.1637,0.009713
23894,0.8653,-0.1635,0.01025
23910,0.8654,-0.1635,0.009941
23926,0.8652,-0.1637,0.01006
23944,0.8649,-0.1634,0.01016
23957,0.865,-0.1633,0.01007
23974,0.865,-0.1633,0.009875
23992,0.8649,-0.1631,0.009627
24010,0.8648,-0.1631,0.009479
24027,0.8648,-0.1631,0.009669
24045,0.8648,-0.1631,0.009504
24065,0.8648,-0.1628,0.009112
24078,0.8648,-0.1627,0.008633
24094,0.8646,-0.1625,0.008589
24113,0.8644,-0.1624,0.0084
24126,0.8644,-0.1623,0.008194
24142,0.864,-0.1622,0.007941
24164,0.8641,-0.1624,0.008196
24175,0.8641,-0.1623,0.008031
24192,0.8637,-0.162,0.008265
24210,0.8636,-0.1621,0.008296
24227,0.8637,-0.1623,0.008264
24243,0.8638,-0.1624,0.008293
24261,0.8638,-0.1624,0.008148
24275,0.8636,-0.1622,0.008222
24292,0.8636,-0.1624,0.008309
24310,0.8634,-0.1625,0.008567
24326,0.8634,-0.1625,0.008438
24343,0.8634,-0.1626,0.008591
24359,0.8632,-0.1625,0.008764
24377,0.8633,-0.1625,0.008871
24396,0.8633,-0.1625,0.008786
24411,0.8634,-0.1625,0.008836
24426,0.8633,-0.1626,0.008997
24444,0.8634,-0.1626,0.009286
24459,0.8634,-0.1626,0.009206
24477,0.8633,-0.1626,0.009367
24497,0.8633,-0.1626,0.009341
24510,0.8635,-0.1627,0.009238
24527,0.8635,-0.1627,0.009189
24543,0.8634,-0.1627,0.009266
24559,0.8635,-0.1628,0.009354
24577,0.8635,-0.1628,0.009446
24594,0.8635,-0.1628,0.009398
24617,0.8635,-0.1628,0.009497
24641,0.8635,-0.1627,0.009492
24655,0.8635,-0.1628,0.009426
24671,0.8635,-0.163,0.009318
24690,0.8635,-0.163,0.009313
24704,0.8635,-0.163,0.009283
24722,0.8635,-0.163,0.009151
24739,0.8635,-0.163,0.009021
24755,0.8636,-0.163,0.008872
24774,0.8636,-0.1629,0.008633
24788,0.8637,-0.1629,0.008571
24804,0.8635,-0.1628,0.008707
24822,0.8631,-0.1629,0.008528
24840,0.863,-0.1629,0.008481
24855,0.863,-0.1629,0.008421
24873,0.8629,-0.1629,0.008539
24888,0.8629,-0.163,0.008607
24905,0.8629,-0.163,0.008627
24922,0.8628,-0.163,0.008589
24939,0.863,-0.1631,0.008476
24957,0.863,-0.1632,0.008522
24974,0.863,-0.1635,0.008512
24990,0.863,-0.1635,0.008462
25006,0.863,-0.1636,0.00843
25020,0.863,-0.1635,0.008312
25037,0.863,-0.1634,0.0084
25054,0.863,-0.1635,0.008379
25071,0.8631,-0.1634,0.008385
25087,0.863,-0.1634,0.008449
25105,0.863,-0.1635,0.008489
25120,0.863,-0.1635,0.008455
25137,0.8627,-0.1633,0.008328
25154,0.8619,-0.1633,0.008039
25170,0.8616,-0.1632,0.007707
25187,0.8615,-0.1632,0.007621
25204,0.8615,-0.1632,0.00741
25220,0.8617,-0.1633,0.007383
25238,0.8617,-0.1632,0.007053
25255,0.8617,-0.1632,0.006982
25271,0.8619,-0.1633,0.006888
25287,0.8622,-0.1635,0.006914
25304,0.8623,-0.1637,0.006942
25322,0.8623,-0.1638,0.006867
25338,0.8623,-0.1638,0.006805
25354,0.8625,-0.1638,0.006711
25372,0.8626,-0.1639,0.006359
25387,0.8626,-0.1638,0.006314
25405,0.8626,-0.1638,0.006251
25421,0.8628,-0.1639,0.006037
25438,0.8628,-0.164,0.006041
25455,0.863,-0.164,0.005884
25471,0.863,-0.1641,0.005812
25488,0.8631,-0.164,0.005941
25504,0.8633,-0.1642,0.005658
25523,0.8634,-0.1643,0.005447
25540,0.8634,-0.1644,0.005361
25555,0.8635,-0.1644,0.005248
25572,0.8635,-0.1643,0.005217
25588,0.8635,-0.1643,0.005217
25605,0.8635,-0.1644,0.005166
25628,0.8635,-0.1644,0.005188
25644,0.8635,-0.1643,0.005113
25654,0.8636,-0.1644,0.005028
25675,0.8636,-0.1644,0.004978
25689,0.8635,-0.1644,0.005049
25712,0.8635,-0.1645,0.004999
25722,0.8634,-0.1645,0.004923
25739,0.8631,-0.1646,0.004736
25755,0.8631,-0.1646,0.004658
25772,0.8627,-0.1646,0.004436
25789,0.8627,-0.1645,0.004513
25804,0.8626,-0.1645,0.004514
25822,0.8626,-0.1645,0.004449
25839,0.8625,-0.1646,0.004402
25855,0.8625,-0.1646,0.00449
25871,0.8624,-0.1646,0.004619
25888,0.8624,-0.1647,0.004567
25905,0.8622,-0.1647,0.004671
25920,0.8622,-0.1647,0.004611
25937,0.8622,-0.1648,0.00457
25955,0.8622,-0.1648,0.004534
25970,0.8623,-0.1648,0.004608
25987,0.8625,-0.1649,0.004537
26004,0.8626,-0.1649,0.004696
26022,0.8626,-0.1649,0.004647
26043,0.8626,-0.1648,0.004879
26055,0.8625,-0.1648,0.004971
26071,0.8623,-0.1648,0.004925
26088,0.8623,-0.1648,0.00489
26105,0.8623,-0.1646,0.004993
26121,0.8624,-0.1646,0.005085
26137,0.8624,-0.1646,0.005131
26154,0.8624,-0.1646,0.00511
26183,0.8624,-0.1646,0.005172
26188,0.8625,-0.1646,0.00525
26207,0.8624,-0.1646,0.005257
26222,0.8624,-0.1646,0.005241
26238,0.8625,-0.1646,0.005141
26255,0.8625,-0.1646,0.005135
26272,0.8625,-0.1646,0.005152
26288,0.8625,-0.1646,0.005141
26305,0.8624,-0.1645,0.005161
26322,0.8624,-0.1646,0.005197
26338,0.8625,-0.1646,0.005208
26355,0.8625,-0.1646,0.005194
26371,0.8624,-0.1647,0.005153
26388,0.8623,-0.165,0.00505
26406,0.8626,-0.1652,0.004896
26422,0.8628,-0.1652,0.004947
26443,0.8628,-0.1652,0.004914
26457,0.8627,-0.1652,0.005038
26472,0.8625,-0.1652,0.005162
26487,0.8624,-0.1652,0.00521
26506,0.8624,-0.1652,0.005194
26522,0.8624,-0.1652,0.005218
26538,0.8626,-0.1651,0.005254
26556,0.8627,-0.1651,0.005314
26574,0.8627,-0.1651,0.005299
26588,0.8627,-0.1652,0.005329
26606,0.8627,-0.1652,0.005391
26634,0.8628,-0.1652,0.005433
26644,0.8628,-0.1652,0.005519
26655,0.8628,-0.1652,0.005509
26673,0.8629,-0.1653,0.005575
26687,0.8628,-0.1656,0.005556
26704,0.8628,-0.1657,0.005544
26722,0.863,-0.1659,0.005764
26741,0.8631,-0.1661,0.00615
26756,0.8628,-0.166,0.006387
26772,0.8628,-0.1661,0.006395
26789,0.8625,-0.166,0.007006
26804,0.8625,-0.166,0.007536
26821,0.8626,-0.1661,0.007925
26839,0.8626,-0.1662,0.007985
26854,0.8629,-0.1663,0.008138
26873,0.863,-0.1663,0.008252
26889,0.8633,-0.1663,0.008532
26905,0.8634,-0.1663,0.008936
26925,0.8634,-0.1663,0.009014
26939,0.8634,-0.1662,0.009206
26954,0.8636,-0.1661,0.009042
26972,0.8636,-0.1659,0.008938
26985,0.8636,-0.1659,0.008983
26995,0.8637,-0.1657,0.009005
27008,0.8637,-0.1657,0.009059
27024,0.864,-0.1655,0.009064
27040,0.8646,-0.1655,0.008864
27057,0.8647,-0.1655,0.008922
27074,0.8659,-0.1656,0.009018
27091,0.8659,-0.1654,0.009058
27110,0.8658,-0.1652,0.008934
27123,0.8659,-0.1652,0.008974
27140,0.8657,-0.1652,0.008829
27157,0.8656,-0.165,0.008799
27174,0.8656,-0.1649,0.008703
27191,0.8656,-0.1649,0.008692
27209,0.8656,-0.1649,0.008709
27227,0.8656,-0.1649,0.008759
27242,0.8657,-0.1649,0.008765
27260,0.866,-0.1647,0.00886
27275,0.866,-0.1647,0.008882
27293,0.8661,-0.1646,0.008901
27310,0.866,-0.1645,0.00876
27326,0.8661,-0.1642,0.008601
27344,0.8661,-0.1642,0.008622
27360,0.866,-0.1635,0.008272
27376,0.8659,-0.1632,0.007941
27395,0.8658,-0.1631,0.007764
27410,0.8659,-0.163,0.007762
27426,0.8655,-0.1629,0.007501
