time,x,y,z
280012,0.6434,-0.1401,0.1052
280028,0.6429,-0.1397,0.1036
280043,0.6411,-0.1409,0.1022
280062,0.6396,-0.1425,0.1005
280078,0.6386,-0.1425,0.09844
280094,0.6379,-0.1424,0.09684
280112,0.6365,-0.1436,0.09471
280128,0.6368,-0.1439,0.09655
280142,0.6363,-0.1439,0.09534
280164,0.6353,-0.1445,0.09509
280177,0.6367,-0.1437,0.09599
280195,0.6375,-0.1429,0.09555
280210,0.6381,-0.1419,0.0961
280227,0.6378,-0.1418,0.09521
280242,0.6391,-0.1411,0.09563
280262,0.6396,-0.1414,0.09647
280277,0.6395,-0.1412,0.0958
280293,0.6395,-0.1416,0.09672
280309,0.64,-0.1423,0.09734
280328,0.6395,-0.1431,0.09763
280341,0.6395,-0.1432,0.09813
280361,0.6394,-0.1432,0.0978
280377,0.64,-0.1427,0.09787
280394,0.6402,-0.1429,0.098
280417,0.6406,-0.1429,0.09812
280425,0.6406,-0.1429,0.09788
280442,0.641,-0.1426,0.09809
280462,0.6423,-0.1423,0.09819
280474,0.6424,-0.1422,0.09792
280491,0.6422,-0.1425,0.09892
280510,0.6422,-0.1429,0.09929
280525,0.6424,-0.1427,0.0996
280542,0.6425,-0.1426,0.09984
280561,0.6425,-0.1426,0.09975
280575,0.6427,-0.1427,0.09964
280592,0.6431,-0.1426,0.09911
280612,0.6433,-0.1423,0.09889
280635,0.6434,-0.1422,0.09879
280642,0.644,-0.1419,0.09863
280667,0.6444,-0.1415,0.0981
280676,0.6448,-0.1412,0.09768
280696,0.6449,-0.1412,0.09753
280712,0.6446,-0.1412,0.09713
280729,0.6445,-0.1412,0.09701
280747,0.6443,-0.1412,0.0965
280759,0.6444,-0.1412,0.09635
280776,0.6445,-0.1411,0.09647
280793,0.6445,-0.1411,0.09619
280810,0.6447,-0.1408,0.09611
280826,0.6447,-0.1407,0.09598
280842,0.6455,-0.1403,0.09625
280873,0.6472,-0.1386,0.09669
280880,0.6494,-0.1376,0.09726
280895,0.6497,-0.1374,0.09709
280909,0.6533,-0.1364,0.09717
280949,0.6577,-0.136,0.09792
280961,0.6685,-0.1381,0.1
280978,0.6836,-0.1424,0.1002
280995,0.7,-0.149,0.1029
281013,0.71,-0.1543,0.09962
281029,0.7148,-0.1556,0.0996
281045,0.7126,-0.1592,0.0967
281060,0.7208,-0.1666,0.09669
281076,0.7256,-0.1687,0.09649
281092,0.7352,-0.1768,0.09261
281108,0.7374,-0.1825,0.08851
281125,0.7358,-0.1854,0.08524
281144,0.7401,-0.1881,0.08426
281159,0.7378,-0.1866,0.08076
281180,0.7345,-0.1849,0.0765
281195,0.731,-0.1859,0.072
281213,0.7282,-0.1869,0.07047
281227,0.7302,-0.1886,0.06908
281243,0.7259,-0.1914,0.06566
281261,0.7214,-0.1913,0.06407
281282,0.7211,-0.1908,0.06454
281295,0.7222,-0.1924,0.06306
281811,0.9356,-0.2715,0.0319
282033,0.933,-0.2842,0.03245
282612,0.9133,-0.3044,0.02815
282847,0.9032,-0.2982,0.03264
283355,0.9145,-0.3198,-0.004096
283857,0.9148,-0.304,0.02887
284442,0.9232,-0.2926,0.02297
284960,0.9252,-0.3036,0.03368
285471,0.929,-0.3044,0.03193
285998,0.9345,-0.2825,0.03565
286506,0.9398,-0.2773,0.02894
287072,0.9309,-0.283,0.01095
287364,0.5832,-0.09783,-0.02184
287377,0.5826,-0.09714,-0.02215
287397,0.5673,-0.09828,-0.00643
287409,0.5337,-0.08706,0.002602
287435,0.5341,-0.0863,0.003221
287443,0.5051,0.04879,-0.014
287460,0.2164,0.2706,-0.276
287475,-0.0615,0.3515,-0.4938
287492,-0.3052,0.454,-0.7324
287509,-0.3051,0.4541,-0.7327
287625,0.7505,-0.1477,0.02635
287643,0.7484,-0.1509,0.02387
287662,0.7482,-0.157,0.0229
287678,0.7483,-0.1603,0.02385
287692,0.7487,-0.1627,0.02478
287709,0.7481,-0.164,0.0255
287726,0.7493,-0.1644,0.02598
287742,0.7493,-0.1644,0.02598
287762,0.7493,-0.1644,0.02598
287835,0.7456,-0.1481,0.07575
287845,0.7454,-0.1482,0.07574
287862,0.7467,-0.147,0.07596
287883,0.7476,-0.1425,0.07668
287900,0.747,-0.1362,0.07545
287909,0.7474,-0.1361,0.07572
287925,0.7396,-0.1255,0.06838
287945,0.7396,-0.1255,0.06838
287959,0.7386,-0.1274,0.06523
287975,0.7422,-0.1279,0.06434
287992,0.7467,-0.1263,0.0624
288010,0.7489,-0.1254,0.06138
288026,0.7489,-0.1254,0.06138
288042,0.751,-0.1267,0.06086
288061,0.7518,-0.1295,0.05798
288076,0.7518,-0.1295,0.05798
288092,0.7474,-0.1329,0.05644
288109,0.7387,-0.1354,0.05591
288126,0.7301,-0.1378,0.05845
288145,0.7301,-0.1378,0.05845
288162,0.7327,-0.1431,0.06316
288178,0.7327,-0.1431,0.06316
288292,0.7591,-0.1579,0.03478
288312,0.7593,-0.159,0.03571
288327,0.7553,-0.1614,0.03677
288345,0.7506,-0.1616,0.03029
288362,0.7426,-0.1664,0.02906
288378,0.7424,-0.1662,0.02625
288394,0.7408,-0.1652,0.02446
288409,0.7401,-0.1653,0.0237
288426,0.7417,-0.1659,0.02396
288446,0.743,-0.1666,0.02508
288459,0.7446,-0.1673,0.02552
288475,0.7443,-0.1675,0.02503
288493,0.5902,-0.006618,0.08113
288512,0.6531,-0.0005794,0.04782
288531,0.5646,-0.06133,0.04367
288545,0.5637,-0.05993,0.04144
288560,0.5639,-0.08173,0.04912
288578,0.5657,-0.04801,0.06378
288594,0.5607,-0.006928,0.08485
288612,0.5608,-0.006894,0.08481
288630,0.5605,-0.007002,0.08495
294117,0.847,0.1664,0.143
294688,0.844,0.1255,0.1663
295146,0.8476,0.1259,0.1708
295705,0.9101,0.1751,0.08855
295912,0.7356,-0.1565,0.05958
295925,0.7352,-0.1559,0.05868
295948,0.7289,-0.1693,0.05636
295966,0.7286,-0.1708,0.05678
295976,0.7081,-0.1892,0.05117
295995,0.6375,-0.1669,0.06029
296014,0.6863,-0.2043,0.05823
296028,0.6837,-0.2066,0.05873
296043,0.6281,-0.1528,0.06328
296059,0.6295,-0.1435,0.05853
296077,0.6269,-0.1444,0.05834
296093,0.6748,-0.1916,0.04792
296111,0.678,-0.1893,0.0403
296128,0.682,-0.1896,0.03984
296144,0.6807,-0.1898,0.0386
296159,0.6824,-0.1907,0.03824
296177,0.683,-0.1929,0.03904
296195,0.6803,-0.1966,0.04069
296212,0.6445,-0.177,0.04397
296227,0.6391,-0.1759,0.04328
296243,0.5681,-0.1457,0.00463
296262,0.5727,-0.1815,-0.006001
296277,0.5679,-0.1815,-0.008307
296292,0.5817,-0.2062,-0.01151
296313,0.589,-0.2344,-0.0102
296327,0.5892,-0.2341,-0.01017
296347,0.5877,-0.2305,-0.01027
297343,0.6738,-0.1961,0.07035
297365,0.676,-0.1939,0.07654
297387,0.6763,-0.1888,0.08037
297392,0.6772,-0.1813,0.08802
297409,0.6774,-0.1745,0.09491
297426,0.6783,-0.1642,0.1019
297444,0.6756,-0.1645,0.0993
297461,0.6727,-0.1628,0.09935
297475,0.6724,-0.161,0.1005
297492,0.6701,-0.1575,0.1012
297510,0.6697,-0.1536,0.1023
297527,0.6683,-0.1523,0.1014
297545,0.6678,-0.1504,0.1023
297560,0.6663,-0.1508,0.1007
297578,0.6653,-0.1508,0.09929
297594,0.6625,-0.1488,0.09861
297612,0.6607,-0.1478,0.09813
297628,0.6598,-0.1462,0.09856
297644,0.6599,-0.1466,0.09806
297664,0.6608,-0.1473,0.09785
297680,0.6611,-0.1475,0.09715
297694,0.6606,-0.1465,0.09738
297711,0.6624,-0.1463,0.09781
297727,0.6637,-0.1464,0.0978
297744,0.6634,-0.1454,0.09801
297764,0.6645,-0.1457,0.0993
297778,0.6643,-0.1471,0.09921
297793,0.6644,-0.1486,0.09922
297811,0.6648,-0.1497,0.09929
297834,0.6647,-0.1493,0.09951
297843,0.665,-0.1511,0.1006
297859,0.6651,-0.1527,0.1004
297877,0.665,-0.1525,0.1007
297894,0.6654,-0.1539,0.1003
297908,0.6664,-0.1551,0.1002
297924,0.6672,-0.1587,0.1015
297941,0.6673,-0.1588,0.1018
297959,0.6678,-0.166,0.1057
297974,0.6673,-0.1848,0.1142
297993,0.6651,-0.2006,0.1177
298014,0.6632,-0.2111,0.1189
298026,0.663,-0.2157,0.1204
298045,0.6564,-0.2238,0.1152
298062,0.6565,-0.2215,0.1122
298077,0.6566,-0.2207,0.1121
298242,0.5995,-0.03317,0.03393
298260,0.6018,-0.03161,0.03557
298288,0.5933,-0.04044,0.03648
298294,0.5931,-0.04025,0.03652
298308,0.5929,-0.04026,0.03628
298333,0.5521,0.002176,0.02324
298341,0.5522,0.00222,0.02313
298362,0.5289,0.01984,0.01464
298377,0.5162,-0.01616,0.0474
298399,0.5162,-0.01619,0.0474
298645,0.6705,-0.2009,0.07472
298659,0.6712,-0.2011,0.07493
298678,0.6706,-0.1931,0.0766
298695,0.6704,-0.1924,0.07731
298709,0.6684,-0.1863,0.07836
298728,0.6682,-0.1858,0.07764
298750,0.6667,-0.1823,0.07676
298762,0.6666,-0.1817,0.07684
298778,0.6633,-0.1741,0.07567
298794,0.6588,-0.1687,0.07587
298813,0.6566,-0.1659,0.07669
298830,0.6565,-0.1657,0.07669
298846,0.657,-0.1638,0.07957
298860,0.6574,-0.1638,0.07987
298875,0.657,-0.1628,0.08003
298895,0.6582,-0.1671,0.07941
298910,0.6581,-0.1731,0.07818
298927,0.6586,-0.1787,0.07775
298943,0.6584,-0.1787,0.07775
298961,0.6595,-0.1804,0.07564
298980,0.66,-0.1807,0.07452
298993,0.6597,-0.1812,0.07325
299013,0.6596,-0.1813,0.07302
299025,0.6593,-0.1819,0.07273
299048,0.6594,-0.1816,0.07246
299075,0.6593,-0.181,0.07303
299094,0.658,-0.1803,0.07151
299110,0.6572,-0.1777,0.07059
299126,0.6546,-0.1675,0.07024
299150,0.6548,-0.1678,0.07037
299159,0.6543,-0.1668,0.06995
299244,0.637,-0.1506,0.05322
299264,0.6409,-0.1512,0.06298
299281,0.6438,-0.1541,0.07089
299295,0.6471,-0.1567,0.0762
299316,0.6477,-0.1568,0.07654
299326,0.637,-0.1556,0.0792
299344,0.637,-0.1556,0.07921
299360,0.6364,-0.1539,0.07721
299378,0.6404,-0.1564,0.07673
299394,0.65,-0.1681,0.07763
299409,0.6508,-0.1691,0.07837
299428,0.6683,-0.1859,0.09077
299445,0.672,-0.1867,0.09307
299462,0.6695,-0.182,0.08722
299476,0.6714,-0.1834,0.08825
299496,0.6659,-0.1791,0.08125
299511,0.6606,-0.1712,0.07743
299528,0.6569,-0.1653,0.07518
299551,0.6532,-0.1629,0.07235
299564,0.6532,-0.1625,0.07196
299581,0.6479,-0.1593,0.07134
299602,0.6475,-0.1595,0.07165
299612,0.6471,-0.159,0.07135
299631,0.649,-0.1597,0.0724
299648,0.6486,-0.1601,0.07341
299659,0.6473,-0.16,0.07413
299678,0.6466,-0.1599,0.07465
299697,0.6465,-0.1598,0.07465
299710,0.647,-0.1595,0.07438
299726,0.6465,-0.1575,0.07346
299742,0.6413,-0.1524,0.07351
299761,0.6412,-0.1524,0.07352
299775,0.6393,-0.1501,0.07246
299792,0.6377,-0.1307,0.0821
299809,0.6512,-0.1138,0.08902
299827,0.6512,-0.1138,0.08908
299853,0.663,-0.1009,0.08289
299866,0.6752,-0.1192,0.06799
299878,0.6752,-0.1192,0.06799
299898,0.6761,-0.1574,0.05142
299908,0.6781,-0.1754,0.04802
299925,0.6739,-0.1819,0.05457
299942,0.6739,-0.1819,0.05457
299959,0.6615,-0.1783,0.07369
299975,0.6393,-0.1679,0.1031
299992,0.6363,-0.1526,0.1128
300010,0.6363,-0.1526,0.1128
300028,0.6392,-0.153,0.09665
300044,0.6456,-0.1536,0.07206
300066,0.6572,-0.1606,0.05688
300078,0.6623,-0.1769,0.04966
300093,0.6636,-0.1786,0.04657
300110,0.6669,-0.1846,0.04782
300129,0.6641,-0.1834,0.05234
300143,0.6649,-0.1848,0.05076
300161,0.665,-0.1816,0.05567
300180,0.6646,-0.18,0.05726
300195,0.6627,-0.1799,0.0574
300220,0.662,-0.1796,0.05788
300254,0.6624,-0.1802,0.05732
300254,0.662,-0.1784,0.05782
300263,0.661,-0.177,0.05722
300280,0.6612,-0.1773,0.05674
300295,0.6606,-0.176,0.05568
300311,0.6604,-0.1752,0.05606
300327,0.6596,-0.1739,0.05628
300344,0.6597,-0.174,0.05606
300366,0.6589,-0.1737,0.05717
300378,0.6589,-0.1743,0.05892
300395,0.6596,-0.1744,0.05985
300410,0.6596,-0.1744,0.05977
300427,0.617,-0.1511,0.08981
300443,0.5856,-0.02661,0.04815
300463,0.5931,-0.04621,0.06271
300478,0.5932,-0.04647,0.06284
300494,0.5991,-0.07432,0.07857
300512,0.6564,-0.1857,0.08169
300530,0.66,-0.202,0.09482
300545,0.6612,-0.2146,0.1072
300560,0.6612,-0.2146,0.1072
300578,0.6626,-0.2256,0.1073
300597,0.6731,-0.2513,0.1158
300616,0.6726,-0.2498,0.1153
300629,0.6742,-0.2544,0.1168
300912,1.013,-0.2508,0.09285
301260,0.6744,-0.2109,0.09327
301280,0.6742,-0.2104,0.09389
301295,0.6739,-0.2103,0.0942
301317,0.6724,-0.2029,0.0992
301330,0.672,-0.203,0.09869
301342,0.672,-0.1962,0.1034
301359,0.6708,-0.1935,0.1043
301376,0.6693,-0.1895,0.1051
301395,0.669,-0.1856,0.1047
301410,0.6669,-0.179,0.1041
301427,0.6664,-0.177,0.1046
301443,0.6653,-0.1713,0.103
301463,0.664,-0.1689,0.1023
301476,0.6634,-0.1667,0.1025
301492,0.662,-0.1648,0.1016
301509,0.6618,-0.1635,0.1007
301528,0.6619,-0.1635,0.1
301545,0.6617,-0.1638,0.09968
301563,0.6612,-0.1624,0.09967
301580,0.6619,-0.1608,0.09826
301595,0.6619,-0.1604,0.09703
301611,0.661,-0.1609,0.09748
301627,0.6607,-0.1597,0.09734
301644,0.6618,-0.1613,0.09687
301662,0.6627,-0.1634,0.09505
301678,0.6627,-0.1663,0.09392
301694,0.6625,-0.1655,0.09357
301711,0.6626,-0.1677,0.09394
301727,0.6624,-0.1689,0.09366
301744,0.6623,-0.1685,0.0934
301763,0.6629,-0.1696,0.09345
301779,0.6636,-0.171,0.09306
301793,0.6642,-0.1709,0.09357
301810,0.6642,-0.1712,0.0939
301828,0.6642,-0.1711,0.09379
301844,0.6645,-0.1709,0.09396
301860,0.664,-0.1715,0.09365
301878,0.6639,-0.1715,0.09356
301894,0.6638,-0.1718,0.09365
301914,0.6635,-0.1723,0.09379
301927,0.6628,-0.1731,0.09414
301942,0.6628,-0.1731,0.09405
301962,0.6629,-0.1732,0.09437
301978,0.6631,-0.1737,0.09455
301994,0.6622,-0.1748,0.09425
302011,0.6621,-0.1756,0.09498
302028,0.662,-0.1757,0.09494
302045,0.6626,-0.1758,0.09502
302063,0.6631,-0.1774,0.09623
302077,0.663,-0.1776,0.09624
302093,0.6642,-0.1803,0.09873
302110,0.6653,-0.1853,0.1027
302128,0.6692,-0.1995,0.1135
302143,0.6697,-0.2019,0.115
302160,0.6762,-0.2171,0.1241
302178,0.6774,-0.2262,0.127
302195,0.6771,-0.2248,0.1263
302213,0.6781,-0.2291,0.1286
302773,1.026,-0.2448,0.09371
302852,0.6768,-0.2189,0.1133
302864,0.6768,-0.2189,0.1133
302880,0.6835,-0.2088,0.1285
302891,0.6834,-0.2088,0.1284
302910,0.6842,-0.2077,0.13
302932,0.6844,-0.2027,0.1354
302945,0.6834,-0.1996,0.1363
302964,0.6841,-0.1913,0.1409
302976,0.6828,-0.1862,0.1409
302995,0.6828,-0.1813,0.141
303011,0.6789,-0.1766,0.1397
303027,0.6787,-0.1742,0.1408
303042,0.6757,-0.1704,0.1391
303074,0.6726,-0.1707,0.138
303089,0.6708,-0.1713,0.1372
303105,0.6704,-0.172,0.1366
303122,0.6702,-0.1717,0.1352
303142,0.6696,-0.1703,0.1355
303156,0.6688,-0.17,0.1344
303172,0.6694,-0.17,0.134
303191,0.6701,-0.1701,0.1344
303206,0.6698,-0.1692,0.1345
303227,0.6693,-0.17,0.1351
303241,0.6686,-0.1707,0.135
303260,0.669,-0.1706,0.1346
303272,0.6687,-0.17,0.1347
303289,0.669,-0.1698,0.1347
303307,0.6691,-0.1695,0.1345
303322,0.6691,-0.1691,0.1338
303344,0.6689,-0.1686,0.1338
303357,0.6674,-0.1685,0.1324
303373,0.6653,-0.1678,0.1296
303390,0.6652,-0.1671,0.1277
303407,0.6647,-0.1663,0.1274
303422,0.6654,-0.166,0.1263
303441,0.6646,-0.166,0.1244
303456,0.6643,-0.1672,0.1241
303472,0.6638,-0.1668,0.1237
303489,0.6642,-0.1671,0.1233
303506,0.6638,-0.1677,0.1233
303524,0.6635,-0.168,0.1228
303540,0.6633,-0.1677,0.1224
303557,0.6631,-0.1678,0.1223
303573,0.6633,-0.1676,0.1228
303591,0.6635,-0.167,0.1224
303608,0.6633,-0.1668,0.1222
303625,0.6634,-0.167,0.1218
303641,0.6636,-0.1678,0.1219
303656,0.6634,-0.1678,0.1222
303673,0.6632,-0.1676,0.122
303689,0.6631,-0.1676,0.1221
303707,0.6631,-0.1675,0.1219
303725,0.663,-0.1672,0.1218
303739,0.6629,-0.1671,0.1217
303756,0.6628,-0.1667,0.1216
303772,0.6613,-0.1629,0.1205
303790,0.6605,-0.1607,0.1216
303807,0.6601,-0.1601,0.1212
303825,0.6593,-0.1604,0.123
303841,0.658,-0.159,0.124
303868,0.6572,-0.1566,0.1239
303891,0.6569,-0.1544,0.1219
303909,0.6599,-0.1568,0.122
303923,0.6621,-0.159,0.1203
303939,0.662,-0.1585,0.12
303956,0.6651,-0.1609,0.1185
303974,0.6671,-0.1619,0.1184
303991,0.6671,-0.1627,0.1187
304007,0.6673,-0.1627,0.1184
304023,0.6673,-0.163,0.1184
304039,0.6672,-0.163,0.1185
305875,0.7208,-0.1696,0.03472
305891,0.7209,-0.1698,0.03474
305910,0.7182,-0.1751,0.03629
305922,0.7167,-0.1789,0.03612
305939,0.7193,-0.181,0.036
305960,0.7193,-0.1835,0.03531
305974,0.7187,-0.1864,0.03696
305989,0.7186,-0.1874,0.03722
306008,0.7184,-0.1881,0.03719
306022,0.7184,-0.1879,0.03628
306040,0.7184,-0.1869,0.03653
306058,0.7192,-0.1873,0.03679
306074,0.7192,-0.1874,0.03678
306089,0.7192,-0.1873,0.03678
306480,0.9377,-0.289,0.05667
306972,0.9382,-0.2882,0.05746
307492,0.9392,-0.2861,0.05329
308011,0.98,-0.2982,0.01831
308526,0.9431,-0.277,0.0576
309046,0.9563,-0.2724,0.05782
309594,0.7116,-0.2053,0.04356
309612,0.7105,-0.2046,0.04341
309629,0.7117,-0.2033,0.04317
309642,0.7115,-0.2032,0.04284
309660,0.7105,-0.1988,0.03981
309676,0.7102,-0.1986,0.03961
309695,0.7098,-0.1982,0.03881
309709,0.7112,-0.1984,0.0393
309728,0.7116,-0.1979,0.03889
309743,0.7117,-0.1979,0.03896
309763,0.7115,-0.1978,0.03875
309808,0.718,-0.2005,0.04603
309831,0.7187,-0.2004,0.04656
309841,0.7186,-0.2005,0.04671
309858,0.7188,-0.2008,0.04678
309873,0.7194,-0.201,0.046
309891,0.7193,-0.2013,0.04559
309914,0.7204,-0.2026,0.04483
309922,0.7213,-0.2032,0.04296
309939,0.721,-0.2044,0.04027
309957,0.7229,-0.202,0.0366
309973,0.7229,-0.2021,0.03423
309989,0.7226,-0.2006,0.03256
310008,0.7226,-0.2007,0.03166
310026,0.7224,-0.2,0.03383
310040,0.7225,-0.2,0.0352
310058,0.7225,-0.2,0.03486
310075,0.7224,-0.1998,0.03545
310089,0.7226,-0.1995,0.03601
310107,0.7224,-0.1997,0.03626
310122,0.7221,-0.1997,0.03662
310139,0.7221,-0.1996,0.03638
310162,0.722,-0.1999,0.03652
310175,0.722,-0.2001,0.03665
310191,0.7219,-0.1999,0.03679
310206,0.7219,-0.1999,0.03663
310224,0.722,-0.1997,0.03596
310240,0.7223,-0.1992,0.035
310262,0.7227,-0.1987,0.03444
310274,0.7227,-0.1986,0.03412
310289,0.7232,-0.1979,0.03273
310306,0.7234,-0.1976,0.03247
310322,0.7234,-0.1978,0.03262
310342,0.7235,-0.1978,0.03234
310356,0.7237,-0.1975,0.03194
310373,0.7241,-0.1976,0.0323
310392,0.7239,-0.1976,0.03292
310407,0.724,-0.1976,0.03269
310424,0.7235,-0.1982,0.03325
310441,0.7235,-0.1992,0.03412
310459,0.7235,-0.1997,0.03491
310474,0.7236,-0.1998,0.03475
310490,0.7231,-0.2005,0.03516
310506,0.7229,-0.2012,0.0359
310523,0.7227,-0.2012,0.03588
310540,0.7228,-0.2013,0.03584
310557,0.723,-0.201,0.03596
310575,0.7225,-0.2011,0.03574
310591,0.7226,-0.2008,0.03563
310607,0.7226,-0.2009,0.03561
310624,0.7226,-0.2008,0.03566
310641,0.7226,-0.2006,0.0353
310660,0.7227,-0.2004,0.0353
310673,0.7227,-0.2004,0.03528
310692,0.7231,-0.1998,0.03536
310707,0.7234,-0.1997,0.03541
310723,0.7237,-0.1998,0.03531
310740,0.7238,-0.1998,0.0353
310757,0.7246,-0.1993,0.03566
310775,0.7253,-0.1991,0.03621
310791,0.7261,-0.1982,0.03657
310807,0.7263,-0.1981,0.03663
310827,0.7263,-0.1979,0.03677
310841,0.7263,-0.1981,0.03646
310857,0.7264,-0.1978,0.03678
310873,0.7265,-0.1977,0.03681
310890,0.7267,-0.1975,0.03684
310907,0.7267,-0.1977,0.03681
310925,0.7266,-0.1975,0.03673
310939,0.7267,-0.1975,0.03675
310958,0.7267,-0.1973,0.03647
310977,0.7267,-0.1973,0.03643
310989,0.7269,-0.197,0.03597
311006,0.727,-0.1969,0.03597
311022,0.7273,-0.1968,0.0359
311042,0.7272,-0.1969,0.03577
311058,0.7269,-0.1972,0.03573
311073,0.7269,-0.1971,0.03573
311089,0.7267,-0.1973,0.03562
311106,0.7261,-0.1975,0.03543
311122,0.7257,-0.1975,0.03534
311139,0.7257,-0.1975,0.03532
311158,0.7256,-0.1978,0.03526
311173,0.7254,-0.198,0.035
311190,0.7255,-0.1985,0.03517
311208,0.7255,-0.1985,0.03516
311224,0.7256,-0.1985,0.03554
311242,0.7259,-0.1985,0.03556
311275,0.7259,-0.1985,0.03535
311283,0.7258,-0.1984,0.03523
311292,0.7258,-0.1984,0.03522
311307,0.7258,-0.1984,0.03523
311327,0.7252,-0.1982,0.03614
311700,1.013,-0.1091,0.0377
312205,0.9977,-0.2509,0.04614
312708,0.997,-0.2535,0.04397
313052,0.7217,-0.1995,0.03583
313061,0.7217,-0.1999,0.03588
313077,0.7219,-0.2001,0.03618
313096,0.722,-0.2005,0.03612
313110,0.723,-0.2005,0.03639
313131,0.7247,-0.2004,0.03676
313143,0.7252,-0.1984,0.03664
313161,0.7252,-0.1986,0.03658
313176,0.7256,-0.1985,0.03679
313193,0.7259,-0.1988,0.03727
313212,0.726,-0.1989,0.0373
313228,0.7265,-0.199,0.03787
313244,0.7267,-0.1994,0.03807
313262,0.7269,-0.1994,0.03807
313278,0.7269,-0.1995,0.03811
313293,0.7275,-0.1998,0.039
313311,0.7275,-0.1999,0.03959
313328,0.7272,-0.2001,0.0397
313348,0.7268,-0.2,0.03933
313363,0.7268,-0.2001,0.03938
313378,0.7266,-0.2001,0.03931
313394,0.7266,-0.2001,0.03933
313408,0.7266,-0.2001,0.03938
313425,0.7266,-0.2,0.03929
313443,0.7265,-0.1997,0.03932
313460,0.7262,-0.1996,0.03905
313475,0.7263,-0.1996,0.03911
313492,0.7261,-0.1994,0.03868
313508,0.726,-0.1991,0.03799
313526,0.7262,-0.1985,0.03668
313546,0.7263,-0.1985,0.03664
313560,0.7265,-0.1985,0.0358
313577,0.7268,-0.1986,0.03496
313595,0.727,-0.1982,0.03528
313612,0.7267,-0.1982,0.03536
313628,0.7268,-0.1982,0.03531
313646,0.7266,-0.1982,0.03553
313664,0.7263,-0.1984,0.03516
313677,0.7264,-0.1984,0.0351
313694,0.7261,-0.1985,0.03506
313713,0.7262,-0.1986,0.03516
313728,0.7265,-0.1987,0.03485
313745,0.7265,-0.1987,0.03479
313765,0.7269,-0.1986,0.03453
313779,0.727,-0.1986,0.03426
313795,0.727,-0.1987,0.03425
313811,0.727,-0.1986,0.03419
313828,0.7269,-0.1987,0.03403
313844,0.7271,-0.1989,0.03411
313858,0.7273,-0.199,0.03408
313876,0.7273,-0.199,0.03401
313892,0.7273,-0.199,0.03424
313909,0.7275,-0.1989,0.03446
313927,0.7276,-0.1987,0.03485
313942,0.7276,-0.1987,0.0348
313960,0.7274,-0.1988,0.035
313978,0.7273,-0.1988,0.03529
313996,0.7273,-0.1984,0.03597
314014,0.7274,-0.1984,0.03596
314028,0.7272,-0.1984,0.03587
314044,0.7269,-0.1984,0.03573
314064,0.7269,-0.1983,0.03578
314077,0.7269,-0.1983,0.03578
314097,0.7269,-0.1983,0.03579
314111,0.7268,-0.1984,0.03571
314131,0.7268,-0.1984,0.03585
314142,0.7268,-0.1984,0.03585
314161,0.727,-0.1984,0.03587
314180,0.7272,-0.1984,0.03576
314195,0.7274,-0.1984,0.03569
314210,0.7274,-0.1984,0.03568
314228,0.7275,-0.1984,0.03565
314243,0.7275,-0.1986,0.03562
314270,0.7277,-0.1992,0.03617
314280,0.7277,-0.1992,0.03619
314294,0.7279,-0.2002,0.03653
314310,0.7279,-0.2008,0.03682
314328,0.7286,-0.201,0.0376
314345,0.7287,-0.201,0.03767
314363,0.7288,-0.2013,0.03806
314380,0.7286,-0.2015,0.0379
314395,0.7286,-0.2015,0.03788
314416,0.7273,-0.1986,0.03636
314539,0.7572,-0.1023,0.04596
315106,0.9986,-0.2633,0.04237
315610,1.045,-0.2329,-0.03827
315854,0.7258,-0.1978,0.03804
315872,0.726,-0.1978,0.03804
315892,0.7259,-0.1979,0.03858
315907,0.7257,-0.1982,0.0385
315922,0.7261,-0.1984,0.03836
315943,0.7258,-0.1984,0.03867
315957,0.7259,-0.1984,0.03878
315973,0.7258,-0.1983,0.03871
315991,0.7259,-0.1982,0.0387
316007,0.7259,-0.1982,0.0387
316023,0.7257,-0.1983,0.03855
316041,0.7258,-0.1983,0.03851
316058,0.7259,-0.1983,0.03849
316074,0.7259,-0.1983,0.03849
316089,0.726,-0.1983,0.03844
316111,0.7259,-0.1984,0.03835
316122,0.7257,-0.1986,0.03816
316141,0.7258,-0.1986,0.03816
316157,0.7258,-0.1988,0.03833
316173,0.7258,-0.1994,0.0377
316190,0.7259,-0.1995,0.03737
316207,0.7259,-0.1995,0.03734
316227,0.7261,-0.1994,0.03771
316240,0.7261,-0.1995,0.03786
316258,0.7262,-0.2,0.03784
316273,0.7262,-0.2001,0.03784
316289,0.726,-0.2003,0.03767
316306,0.7262,-0.2004,0.03823
316324,0.7265,-0.2008,0.03885
316340,0.7265,-0.2009,0.03888
316357,0.7266,-0.2008,0.03895
316374,0.7266,-0.2008,0.03894
316391,0.7267,-0.2008,0.03921
316406,0.7267,-0.2009,0.03925
316423,0.727,-0.2007,0.03969
316441,0.7268,-0.2009,0.03986
316457,0.7266,-0.2011,0.03991
316474,0.7267,-0.2011,0.03996
316489,0.7269,-0.2012,0.04034
316507,0.727,-0.2011,0.04044
316522,0.727,-0.2009,0.04079
316541,0.7271,-0.201,0.04087
316557,0.7272,-0.2009,0.04147
316574,0.7271,-0.2007,0.04115
316590,0.727,-0.2006,0.04101
316608,0.7271,-0.2006,0.04106
316626,0.7271,-0.2006,0.04106
316640,0.7273,-0.2005,0.04118
316657,0.7273,-0.2005,0.04111
316674,0.7273,-0.2006,0.04114
