time,x,y,z
83949,0.7805,0.0302,0.06401
83963,0.7961,0.004039,0.07046
83981,0.7939,-0.005071,0.08009
84001,0.7992,-0.01366,0.08353
84014,0.8037,-0.03131,0.0965
84030,0.8065,-0.04452,0.1058
84047,0.8115,-0.0546,0.1108
84069,0.8037,-0.07712,0.1218
84081,0.8073,-0.08853,0.1275
84096,0.8009,-0.09547,0.1332
84112,0.7951,-0.09572,0.1365
84129,0.7965,-0.1052,0.142
84146,0.7854,-0.1089,0.1462
84165,0.7839,-0.1719,0.164
84179,0.7755,-0.1897,0.1674
84198,0.7743,-0.2059,0.1742
84213,0.7575,-0.205,0.1709
84229,0.7402,-0.2053,0.1731
84245,0.7283,-0.2071,0.1718
84274,0.7149,-0.2053,0.1682
84282,0.7084,-0.2147,0.1716
84297,0.7019,-0.2079,0.1651
84313,0.6939,-0.2025,0.16
84331,0.6875,-0.2083,0.1613
84347,0.6835,-0.2013,0.1584
84364,0.6828,-0.1949,0.1544
84380,0.6843,-0.1912,0.1515
84403,0.68,-0.1934,0.1515
84414,0.6787,-0.1894,0.1484
84430,0.677,-0.1836,0.1452
84449,0.6753,-0.1812,0.1437
84463,0.6721,-0.1817,0.143
84479,0.6721,-0.1799,0.1411
84499,0.6726,-0.1787,0.1394
84515,0.6737,-0.178,0.1388
84530,0.6718,-0.1781,0.1381
84549,0.6719,-0.1781,0.1369
84565,0.6723,-0.1781,0.1352
84582,0.6711,-0.1783,0.1337
84598,0.6697,-0.1783,0.133
84614,0.6694,-0.178,0.1307
84630,0.67,-0.177,0.1293
84650,0.6686,-0.1773,0.1275
84664,0.6674,-0.1773,0.1265
84681,0.6674,-0.1779,0.1256
84699,0.668,-0.1778,0.1242
84713,0.6684,-0.1777,0.1225
84732,0.6674,-0.1777,0.1215
84747,0.6685,-0.1776,0.1207
84765,0.6696,-0.1771,0.1212
84782,0.6706,-0.1769,0.1214
84797,0.67,-0.1768,0.1206
84812,0.6707,-0.1771,0.1208
84828,0.6719,-0.1769,0.1208
84848,0.672,-0.1766,0.1211
84863,0.6717,-0.1765,0.1206
84880,0.6718,-0.1766,0.1205
84900,0.6722,-0.1765,0.1204
84914,0.6723,-0.1762,0.1213
84929,0.6721,-0.1761,0.1209
84949,0.6722,-0.1758,0.1213
84961,0.672,-0.1754,0.1216
84979,0.6716,-0.1751,0.1216
84996,0.6714,-0.1751,0.1213
85013,0.6717,-0.1752,0.1213
85028,0.6715,-0.1753,0.1213
85049,0.6711,-0.1749,0.1208
85065,0.671,-0.1748,0.1206
85082,0.6709,-0.1747,0.1203
85097,0.671,-0.1747,0.1202
85112,0.6709,-0.1747,0.1201
85129,0.6708,-0.1747,0.1199
85146,0.6707,-0.1747,0.1199
85164,0.6703,-0.1748,0.1191
85181,0.67,-0.1748,0.118
85200,0.6696,-0.1749,0.1172
85215,0.6694,-0.1749,0.1168
85229,0.6695,-0.1754,0.1167
85247,0.6697,-0.1751,0.1171
85264,0.6696,-0.1751,0.1169
85280,0.6697,-0.1748,0.1165
85296,0.6697,-0.1746,0.1162
85316,0.6697,-0.1744,0.1161
85332,0.6696,-0.1743,0.1159
85346,0.6694,-0.1742,0.1159
85364,0.6693,-0.1742,0.1157
85380,0.6692,-0.1742,0.1156
85399,0.6691,-0.1744,0.1154
85413,0.669,-0.1744,0.1152
85429,0.6687,-0.1745,0.1151
85450,0.6685,-0.1747,0.115
85463,0.6684,-0.1746,0.1148
85481,0.6688,-0.1745,0.115
85498,0.6687,-0.1746,0.1149
85516,0.6682,-0.1749,0.1146
85531,0.6681,-0.1749,0.1144
85548,0.6681,-0.1751,0.1145
85565,0.6683,-0.1752,0.1145
85580,0.6688,-0.1757,0.1143
85595,0.6687,-0.1757,0.114
85612,0.6695,-0.1762,0.1137
85629,0.6705,-0.1765,0.1138
85652,0.672,-0.1776,0.1139
85664,0.672,-0.1777,0.1136
85679,0.6753,-0.1803,0.1149
85698,0.6822,-0.1844,0.1173
85713,0.69,-0.1892,0.1189
85730,0.6915,-0.1903,0.1189
85747,0.6997,-0.1962,0.1191
85764,0.7084,-0.2018,0.1199
85781,0.7188,-0.2065,0.1177
85796,0.7222,-0.2089,0.1175
85813,0.7345,-0.219,0.1157
85829,0.7482,-0.228,0.1118
85849,0.7505,-0.2312,0.1107
85862,0.7554,-0.2348,0.1101
85881,0.7629,-0.2379,0.1087
85900,0.7714,-0.2439,0.1029
85912,0.783,-0.2485,0.09693
85929,0.7892,-0.2525,0.09522
85946,0.7944,-0.2563,0.08972
85963,0.8045,-0.2595,0.08346
85979,0.8116,-0.2597,0.07503
85996,0.8183,-0.2632,0.07189
86012,0.8221,-0.2641,0.06361
86030,0.8256,-0.2653,0.05685
86051,0.8309,-0.2639,0.05103
86064,0.8368,-0.2665,0.04692
86078,0.8386,-0.2649,0.04258
86096,0.8421,-0.2642,0.03928
86111,0.8459,-0.264,0.0373
86129,0.8506,-0.2657,0.03366
86147,0.8528,-0.2654,0.02982
86162,0.8548,-0.2654,0.02756
86185,0.8553,-0.2648,0.02172
86198,0.8592,-0.266,0.01792
86213,0.8609,-0.2641,0.01145
86231,0.8594,-0.2652,0.003162
86251,0.8588,-0.2663,-0.002581
86264,0.8617,-0.2672,-0.00724
86284,0.8592,-0.2671,-0.007705
86300,0.8579,-0.2651,-0.005945
86315,0.8563,-0.2637,-0.003783
86335,0.8579,-0.2641,-0.006756
86347,0.8571,-0.2622,-0.001969
86365,0.8571,-0.2612,0.00196
86381,0.8543,-0.2595,0.004437
86397,0.8551,-0.2595,0.003139
86413,0.8525,-0.2585,0.004521
86429,0.8522,-0.2578,0.005861
86448,0.8521,-0.2573,0.006947
86463,0.8525,-0.2572,0.006372
86479,0.852,-0.2571,0.007242
86497,0.8517,-0.2571,0.007635
86513,0.852,-0.257,0.007641
86531,0.8522,-0.2569,0.007361
86547,0.8524,-0.2566,0.00757
86565,0.8522,-0.2568,0.007987
86581,0.852,-0.2573,0.007927
86603,0.852,-0.2575,0.007423
86615,0.8521,-0.2575,0.007231
86627,0.8517,-0.2573,0.006529
86646,0.8518,-0.2573,0.005911
86662,0.8519,-0.2572,0.005664
86680,0.8519,-0.2573,0.005702
86697,0.852,-0.2574,0.005888
86712,0.8517,-0.2577,0.005683
86729,0.8518,-0.2576,0.005482
86745,0.8517,-0.2575,0.005377
86762,0.8516,-0.2574,0.005572
86780,0.8516,-0.2573,0.005657
86797,0.8516,-0.2572,0.005496
86813,0.8522,-0.2569,0.00555
86831,0.8523,-0.257,0.00553
86848,0.8525,-0.2569,0.005349
86864,0.8526,-0.2569,0.005211
86880,0.8529,-0.2569,0.004922
86898,0.8532,-0.2567,0.005022
86914,0.8536,-0.2565,0.005013
86930,0.8537,-0.2565,0.004846
86948,0.8541,-0.2565,0.004879
86963,0.8544,-0.2569,0.005087
86981,0.854,-0.2571,0.005374
87000,0.8541,-0.2571,0.005252
87015,0.8537,-0.257,0.005518
87030,0.8535,-0.257,0.005536
87050,0.8535,-0.2569,0.00565
87067,0.8535,-0.2569,0.00556
87079,0.8537,-0.2568,0.005772
87095,0.8537,-0.257,0.005979
87112,0.8535,-0.2571,0.00616
87129,0.8536,-0.257,0.006091
87147,0.8539,-0.2569,0.006158
87163,0.8538,-0.2569,0.006306
87180,0.8537,-0.257,0.006409
87201,0.8537,-0.257,0.006363
87215,0.8537,-0.257,0.006368
87229,0.8538,-0.2571,0.006485
87248,0.8539,-0.2574,0.006524
87262,0.8539,-0.2574,0.00648
87277,0.854,-0.2574,0.006408
87296,0.8543,-0.2572,0.006679
87316,0.8543,-0.2571,0.006643
87329,0.8543,-0.2571,0.006619
87344,0.8545,-0.2569,0.006726
87361,0.8548,-0.2568,0.00676
87378,0.8546,-0.2569,0.006837
87395,0.8547,-0.2569,0.006816
87413,0.8545,-0.2569,0.006784
87429,0.854,-0.2568,0.006561
87449,0.854,-0.2569,0.005949
87464,0.8541,-0.2569,0.005893
87481,0.8537,-0.257,0.005925
87498,0.8535,-0.2568,0.005759
87515,0.8529,-0.2569,0.005732
87530,0.8529,-0.2569,0.005665
87548,0.8518,-0.2564,0.006001
87563,0.8509,-0.2562,0.005872
87581,0.8509,-0.2564,0.005469
87597,0.8508,-0.2564,0.005398
87615,0.8513,-0.2562,0.005423
87631,0.8515,-0.2563,0.005441
87650,0.8517,-0.2562,0.00552
87665,0.8517,-0.2562,0.005487
87681,0.8519,-0.2562,0.005219
87698,0.8519,-0.2564,0.005145
87714,0.8519,-0.2564,0.005057
87731,0.8519,-0.2564,0.005024
87748,0.8519,-0.2563,0.00503
87764,0.8516,-0.2564,0.00498
87784,0.8517,-0.2565,0.005106
87798,0.8517,-0.2566,0.005114
87813,0.8517,-0.2566,0.005086
87841,0.8515,-0.2568,0.005018
87848,0.8508,-0.2569,0.005299
87863,0.8508,-0.2569,0.005255
87880,0.85,-0.257,0.005345
87897,0.8497,-0.2572,0.005428
87912,0.85,-0.2572,0.005481
87929,0.8499,-0.2572,0.005466
87946,0.8497,-0.2573,0.005712
87964,0.8496,-0.2574,0.005779
87980,0.8494,-0.2575,0.005759
88000,0.8493,-0.2575,0.005745
88014,0.8496,-0.2575,0.005938
88029,0.8496,-0.2576,0.005863
88051,0.8497,-0.2575,0.005875
88067,0.8497,-0.2575,0.00587
88080,0.8497,-0.2575,0.005842
88096,0.8498,-0.2575,0.005852
88111,0.85,-0.2576,0.005723
88133,0.85,-0.2576,0.005712
88148,0.85,-0.2577,0.005798
88164,0.8497,-0.2578,0.005911
88181,0.8497,-0.2579,0.005811
88197,0.8496,-0.2579,0.005804
88213,0.8496,-0.258,0.005782
88230,0.8498,-0.2582,0.00561
88248,0.8497,-0.2582,0.005599
88263,0.8496,-0.2582,0.00559
88284,0.8497,-0.2582,0.005439
88297,0.8501,-0.2583,0.005455
88314,0.8501,-0.2582,0.00523
88332,0.8501,-0.2582,0.005211
88346,0.8501,-0.2581,0.005312
88365,0.8502,-0.2581,0.005299
88382,0.8502,-0.258,0.005348
88400,0.8502,-0.258,0.00534
88416,0.8502,-0.2579,0.005473
88431,0.8501,-0.2579,0.005512
88451,0.8499,-0.2581,0.005717
88466,0.8498,-0.2581,0.005707
88484,0.8499,-0.2582,0.005849
88502,0.8497,-0.2583,0.005868
88514,0.8494,-0.2583,0.005741
88531,0.8493,-0.2583,0.005734
88546,0.849,-0.2582,0.005771
88564,0.8491,-0.2582,0.005778
88579,0.8492,-0.2582,0.00572
88596,0.8491,-0.2582,0.005717
88612,0.8492,-0.2582,0.005715
88628,0.8492,-0.2583,0.005709
88658,0.8492,-0.2582,0.005789
88662,0.8492,-0.2583,0.005786
88677,0.8493,-0.2582,0.005917
88695,0.8493,-0.2581,0.005857
88711,0.8492,-0.2581,0.005916
88731,0.8492,-0.2581,0.005914
88745,0.849,-0.2581,0.00591
88762,0.8491,-0.2581,0.005932
88781,0.849,-0.2581,0.005985
88803,0.8491,-0.2581,0.005968
88814,0.8491,-0.2581,0.005968
88829,0.8493,-0.258,0.005856
88849,0.8494,-0.2582,0.005897
88864,0.8494,-0.2582,0.005895
88881,0.8495,-0.2584,0.005819
88898,0.8503,-0.2585,0.006112
88916,0.8513,-0.2589,0.006184
88932,0.8513,-0.2589,0.006191
88946,0.8512,-0.2589,0.006391
88962,0.8512,-0.2588,0.006397
88983,0.8512,-0.2588,0.006635
88997,0.8512,-0.2588,0.006645
89013,0.8511,-0.2588,0.006791
89028,0.8511,-0.2588,0.006768
89050,0.8511,-0.2588,0.006702
89065,0.8511,-0.2588,0.006705
89081,0.851,-0.2589,0.006655
89096,0.851,-0.2589,0.006575
89112,0.8509,-0.259,0.006593
89131,0.8509,-0.259,0.0066
89146,0.8509,-0.259,0.006603
89162,0.851,-0.2589,0.006512
89183,0.8511,-0.2589,0.006496
89196,0.8511,-0.2589,0.006502
89214,0.8511,-0.259,0.006501
89229,0.8511,-0.259,0.006503
89249,0.8511,-0.2589,0.006544
89264,0.8511,-0.2589,0.006551
89278,0.8513,-0.2588,0.006615
89297,0.8514,-0.2588,0.006733
89315,0.8514,-0.2588,0.006751
89331,0.8514,-0.2588,0.006758
89348,0.8515,-0.2588,0.006927
89363,0.8515,-0.2587,0.006947
89380,0.8515,-0.2587,0.006848
89398,0.8515,-0.2587,0.00686
89414,0.8514,-0.2586,0.007118
89430,0.8514,-0.2584,0.007187
89449,0.8515,-0.2584,0.007188
89463,0.8515,-0.2584,0.007203
89481,0.8514,-0.2585,0.007152
89500,0.8514,-0.2585,0.007209
89516,0.8513,-0.2585,0.007386
89531,0.8513,-0.2585,0.007404
89547,0.8514,-0.2584,0.007617
89564,0.8514,-0.2585,0.007608
89579,0.8513,-0.2584,0.007653
89596,0.8513,-0.2584,0.00767
89616,0.8513,-0.2583,0.008013
89630,0.8517,-0.2583,0.008549
89647,0.8521,-0.2585,0.009097
89661,0.8521,-0.2585,0.009184
89678,0.8523,-0.2583,0.009071
89700,0.8526,-0.2581,0.009031
89713,0.8527,-0.258,0.008999
89729,0.8528,-0.258,0.009044
89747,0.8526,-0.2579,0.008942
89764,0.8528,-0.2579,0.008794
89781,0.8528,-0.2579,0.008675
89797,0.8528,-0.2579,0.008708
89815,0.8531,-0.2579,0.008821
89830,0.8534,-0.2578,0.008788
89848,0.8533,-0.2578,0.008666
89864,0.8533,-0.2578,0.008691
89880,0.8532,-0.2578,0.008606
89900,0.8531,-0.2578,0.00847
89916,0.8531,-0.2578,0.008414
89930,0.8531,-0.2578,0.008431
89945,0.853,-0.2577,0.008404
89963,0.853,-0.2576,0.008443
89980,0.8534,-0.2574,0.008577
89996,0.8534,-0.2574,0.008594
90012,0.8534,-0.257,0.00868
90029,0.8532,-0.257,0.008635
90049,0.8532,-0.257,0.00865
90064,0.8534,-0.2571,0.008548
90079,0.8538,-0.2573,0.008599
90095,0.8542,-0.2574,0.008791
90111,0.8548,-0.2572,0.008805
90129,0.8549,-0.2572,0.008833
90146,0.8548,-0.2571,0.00896
90164,0.8546,-0.2572,0.008882
90180,0.8545,-0.2571,0.008746
90197,0.8545,-0.2571,0.008756
90214,0.854,-0.2567,0.008452
90229,0.8539,-0.2564,0.007975
90250,0.8539,-0.2565,0.007965
90262,0.854,-0.2565,0.007964
90279,0.8539,-0.2566,0.008154
90297,0.8537,-0.2566,0.008091
90313,0.8537,-0.2566,0.008044
90330,0.8537,-0.2566,0.008045
90347,0.8537,-0.2565,0.008133
90363,0.8538,-0.2562,0.008248
90380,0.8537,-0.2562,0.008302
90398,0.8537,-0.2562,0.008307
90415,0.8538,-0.256,0.008374
90433,0.8537,-0.2558,0.008395
90449,0.8536,-0.2558,0.008398
90464,0.8536,-0.2557,0.008403
90480,0.8536,-0.2558,0.008371
90501,0.8536,-0.2559,0.008477
90515,0.8536,-0.2559,0.008581
90532,0.8536,-0.2559,0.008586
90550,0.8534,-0.2558,0.008758
90565,0.8534,-0.2558,0.008788
90581,0.8535,-0.2558,0.008757
90599,0.854,-0.2557,0.008716
90614,0.854,-0.2557,0.008724
90629,0.8541,-0.2557,0.00864
90648,0.8541,-0.2558,0.008356
90663,0.8541,-0.2558,0.008358
90682,0.8541,-0.2559,0.008109
90696,0.8547,-0.2559,0.007889
90713,0.8548,-0.256,0.007958
90729,0.8548,-0.256,0.007954
90746,0.8546,-0.256,0.007883
90762,0.8545,-0.256,0.007575
90780,0.8539,-0.2561,0.007741
90798,0.854,-0.256,0.007731
90814,0.8538,-0.2561,0.00797
90832,0.8535,-0.2563,0.008186
90849,0.8529,-0.2566,0.008346
90861,0.8529,-0.2565,0.008357
90879,0.852,-0.2569,0.008428
90898,0.852,-0.2569,0.008256
90913,0.8515,-0.2571,0.008295
90930,0.8515,-0.2571,0.008303
90946,0.8517,-0.257,0.008356
90963,0.8518,-0.2569,0.008419
90980,0.8518,-0.2569,0.008314
90997,0.8518,-0.2569,0.008317
91014,0.8518,-0.2569,0.008206
91031,0.8515,-0.257,0.008124
91050,0.8514,-0.257,0.008134
91065,0.8514,-0.257,0.008134
91081,0.8512,-0.257,0.008138
91098,0.8512,-0.2572,0.008001
91115,0.8513,-0.2572,0.007996
91131,0.8513,-0.2572,0.007994
91147,0.8513,-0.2572,0.008015
91163,0.8514,-0.257,0.008205
91180,0.8508,-0.257,0.008169
91197,0.8507,-0.257,0.008169
91215,0.8507,-0.2569,0.008047
91231,0.8509,-0.2569,0.008037
91254,0.8507,-0.2571,0.00786
91263,0.8507,-0.2572,0.007855
91281,0.8505,-0.2573,0.007676
91296,0.8504,-0.2575,0.007554
91313,0.8502,-0.2577,0.007038
91333,0.8502,-0.2577,0.007012
91347,0.8506,-0.2577,0.007101
91364,0.8506,-0.2577,0.007165
91380,0.8506,-0.2577,0.007102
91397,0.8505,-0.2578,0.007092
91412,0.8506,-0.2578,0.007124
91431,0.8506,-0.2579,0.0071
91449,0.8507,-0.2579,0.00708
91464,0.8506,-0.2579,0.007069
91480,0.8507,-0.258,0.00715
91497,0.8507,-0.2581,0.007195
91514,0.8508,-0.2583,0.007183
91531,0.8507,-0.2583,0.007172
91548,0.8508,-0.2582,0.007172
91564,0.8507,-0.2582,0.007194
91580,0.8506,-0.2583,0.007223
91597,0.8505,-0.2583,0.007218
91615,0.8506,-0.2583,0.0072
91631,0.8506,-0.2583,0.007187
91651,0.8507,-0.2584,0.007184
91663,0.8507,-0.2584,0.007177
91681,0.8509,-0.2585,0.007253
91699,0.8514,-0.2588,0.006891
91715,0.8516,-0.2588,0.006722
91732,0.8516,-0.2588,0.006696
91749,0.8518,-0.2588,0.006892
91766,0.8518,-0.2586,0.006897
91781,0.8521,-0.2586,0.007009
91799,0.8521,-0.2586,0.006997
91816,0.8522,-0.2585,0.006998
91830,0.8522,-0.2585,0.007023
91850,0.8525,-0.2585,0.006777
91864,0.8526,-0.2585,0.006759
91879,0.8524,-0.2584,0.006868
91898,0.8525,-0.2583,0.006912
91913,0.8525,-0.2584,0.006903
91930,0.8525,-0.2584,0.006898
91948,0.8523,-0.2578,0.006842
91963,0.8522,-0.258,0.007012
91979,0.8518,-0.258,0.007099
91996,0.8518,-0.258,0.007094
92012,0.8515,-0.2579,0.007399
92028,0.851,-0.2579,0.007567
92049,0.851,-0.2579,0.007376
92066,0.8509,-0.258,0.007378
92078,0.851,-0.2579,0.007354
92095,0.851,-0.2579,0.007375
92111,0.851,-0.2579,0.007381
92129,0.851,-0.2579,0.007382
92146,0.8511,-0.2578,0.00737
92163,0.8512,-0.2578,0.007339
92179,0.8514,-0.2578,0.007269
92195,0.8514,-0.2578,0.007266
92213,0.8516,-0.2579,0.007313
92231,0.8517,-0.2581,0.007191
92249,0.8518,-0.2584,0.00708
92265,0.8518,-0.2584,0.007076
92284,0.8518,-0.2586,0.007076
92298,0.8518,-0.2585,0.007216
92313,0.8517,-0.2584,0.007348
92333,0.8517,-0.2584,0.007349
92348,0.8517,-0.2583,0.007362
92363,0.8517,-0.2582,0.007428
92382,0.8516,-0.2583,0.007444
92397,0.8516,-0.2583,0.007445
92415,0.8517,-0.2582,0.007561
92430,0.8518,-0.2582,0.007802
92450,0.8518,-0.2582,0.00783
92464,0.8518,-0.2582,0.007837
92481,0.8518,-0.2582,0.007898
92498,0.8519,-0.2581,0.007915
92515,0.8521,-0.258,0.008067
92529,0.8521,-0.2581,0.008077
92545,0.8526,-0.258,0.008407
92564,0.8528,-0.2579,0.00859
92579,0.8529,-0.2578,0.008564
92600,0.8528,-0.2577,0.008447
92614,0.8528,-0.2577,0.008466
92628,0.8528,-0.2574,0.008571
92647,0.8529,-0.2574,0.008466
92662,0.8529,-0.2574,0.008483
92682,0.8534,-0.2574,0.008823
92697,0.8536,-0.2572,0.008983
92713,0.8537,-0.2571,0.009203
92732,0.8538,-0.257,0.009247
92747,0.8538,-0.2571,0.009052
92763,0.8543,-0.2569,0.009208
92780,0.854,-0.257,0.009049
92798,0.854,-0.257,0.009061
92816,0.8535,-0.2568,0.009174
92832,0.8529,-0.2566,0.009041
92849,0.853,-0.2567,0.00887
92864,0.8531,-0.2567,0.008889
92879,0.8531,-0.2567,0.008902
92898,0.8532,-0.2566,0.008992
92915,0.8532,-0.2566,0.009002
92930,0.8532,-0.2566,0.009012
92946,0.8533,-0.2567,0.009227
92964,0.8538,-0.2568,0.009644
92979,0.8537,-0.2572,0.009844
92999,0.8537,-0.2572,0.009891
93013,0.8538,-0.2577,0.01002
93029,0.8533,-0.2582,0.009907
93045,0.8524,-0.2585,0.009954
93074,0.8519,-0.2597,0.01085
93082,0.8519,-0.2598,0.01096
93098,0.8499,-0.2615,0.01334
93113,0.8487,-0.2636,0.01562
93129,0.8484,-0.2639,0.01605
93150,0.8445,-0.2667,0.02029
93163,0.8385,-0.2698,0.02639
93180,0.8317,-0.2747,0.03176
93196,0.8301,-0.276,0.03351
93214,0.8233,-0.2781,0.03695
93229,0.8126,-0.282,0.0422
93248,0.7978,-0.2878,0.04713
93263,0.7934,-0.29,0.04986
93284,0.7799,-0.2959,0.05359
93296,0.7701,-0.2992,0.05389
93313,0.7628,-0.3016,0.05445
93331,0.7569,-0.3043,0.05681
93346,0.743,-0.3071,0.05842
93362,0.7353,-0.309,0.05544
93381,0.7329,-0.3091,0.05574
93396,0.7269,-0.3114,0.05724
93413,0.7218,-0.3115,0.05635
93431,0.7136,-0.3099,0.05488
93450,0.7123,-0.3076,0.05411
93464,0.7068,-0.3089,0.05489
93480,0.7018,-0.3074,0.05157
93499,0.6962,-0.3061,0.04539
93516,0.699,-0.302,0.04404
93532,0.6943,-0.3024,0.04369
93552,0.7001,-0.3038,0.04032
93565,0.7067,-0.3032,0.04036
93581,0.7098,-0.3037,0.03826
93596,0.7078,-0.3041,0.03761
93616,0.7101,-0.3029,0.03515
93632,0.7138,-0.3021,0.03645
93653,0.7166,-0.3022,0.03597
93664,0.7158,-0.3023,0.03552
93679,0.7175,-0.302,0.0366
93698,0.7199,-0.302,0.0371
93713,0.7228,-0.3021,0.03762
93730,0.7227,-0.3021,0.03743
93748,0.7236,-0.3018,0.03766
93763,0.7247,-0.3015,0.03794
93780,0.7258,-0.3016,0.03961
93797,0.7259,-0.3016,0.03959
93814,0.7276,-0.3009,0.04116
93829,0.728,-0.3013,0.04244
93846,0.7284,-0.3024,0.04221
93861,0.7286,-0.3024,0.04231
93877,0.7304,-0.3022,0.04391
93895,0.7302,-0.3029,0.04407
93913,0.7311,-0.3045,0.04332
93933,0.7314,-0.3047,0.04345
93947,0.733,-0.3066,0.04394
93963,0.7328,-0.3075,0.04363
93981,0.7323,-0.308,0.04379
93997,0.7326,-0.3082,0.04391
94015,0.732,-0.3087,0.04523
94031,0.7313,-0.3099,0.04656
94049,0.7308,-0.3111,0.04774
94064,0.731,-0.3115,0.04806
94080,0.7304,-0.3122,0.04962
94097,0.7314,-0.3127,0.05241
94112,0.7343,-0.3134,0.05351
94130,0.7346,-0.3139,0.05411
94147,0.7342,-0.3139,0.0546
94165,0.7339,-0.3141,0.05699
94180,0.734,-0.314,0.05824
94197,0.7343,-0.3144,0.05892
94213,0.7369,-0.3149,0.0619
94229,0.7391,-0.3147,0.06631
94248,0.7395,-0.3135,0.06535
94262,0.7399,-0.3138,0.06629
94281,0.7423,-0.3136,0.06686
94297,0.7485,-0.3124,0.06918
94313,0.7486,-0.3125,0.06695
94330,0.7495,-0.3126,0.06779
94345,0.7486,-0.3112,0.06686
94363,0.7482,-0.311,0.06631
94379,0.7482,-0.3103,0.06485
94398,0.7488,-0.3103,0.06531
94415,0.7488,-0.31,0.0645
94431,0.7486,-0.3104,0.06342
94449,0.7477,-0.3112,0.06267
94465,0.7481,-0.3113,0.06289
94479,0.7463,-0.311,0.06328
94497,0.746,-0.3101,0.06363
94514,0.7468,-0.3094,0.0644
94530,0.7471,-0.3094,0.06463
94549,0.7493,-0.3083,0.06928
94568,0.7486,-0.3069,0.07197
94580,0.7454,-0.3043,0.07893
94597,0.7456,-0.3039,0.08037
94612,0.7439,-0.3013,0.08481
94630,0.7436,-0.2954,0.09209
94648,0.7436,-0.2909,0.09892
94663,0.7436,-0.2894,0.1017
94681,0.7479,-0.2825,0.1087
94698,0.7487,-0.2771,0.1121
94713,0.7496,-0.2705,0.1206
94732,0.7501,-0.2677,0.1245
94748,0.7501,-0.2554,0.1352
94764,0.7497,-0.249,0.1399
94780,0.7496,-0.2405,0.1468
94800,0.7496,-0.232,0.151
94816,0.7499,-0.2269,0.156
94830,0.7497,-0.2214,0.1589
94849,0.7464,-0.2156,0.1629
94864,0.7464,-0.2105,0.1675
94881,0.7432,-0.1984,0.1744
94900,0.7442,-0.1953,0.1743
94916,0.7416,-0.1892,0.1776
94930,0.7412,-0.1837,0.1818
94945,0.7407,-0.1779,0.1853
94963,0.7398,-0.1717,0.1881
94980,0.7437,-0.1662,0.1889
94997,0.7437,-0.1606,0.1926
95014,0.7427,-0.1557,0.194
95030,0.7427,-0.1509,0.1952
95047,0.7405,-0.1438,0.1981
95067,0.7377,-0.137,0.1988
95080,0.7373,-0.1313,0.2019
95096,0.7321,-0.1277,0.2012
95113,0.7294,-0.124,0.2015
95132,0.7284,-0.1185,0.2039
95151,0.7278,-0.1181,0.2025
95164,0.7245,-0.1166,0.2015
95182,0.7228,-0.114,0.1996
95199,0.7216,-0.1096,0.201
95213,0.7185,-0.1061,0.1984
95231,0.7162,-0.1056,0.196
95250,0.7145,-0.106,0.1947
95264,0.7131,-0.1027,0.1952
95280,0.711,-0.1014,0.1939
95297,0.709,-0.09958,0.1914
95314,0.7081,-0.09954,0.1904
95331,0.7067,-0.09695,0.1904
95346,0.7072,-0.09759,0.1896
95365,0.7069,-0.09731,0.1883
95380,0.706,-0.09697,0.1869
95397,0.705,-0.09506,0.1866
95414,0.7044,-0.09565,0.1842
95432,0.7043,-0.09681,0.1813
95449,0.7044,-0.09784,0.1794
95467,0.7035,-0.09654,0.1787
95481,0.7034,-0.09836,0.178
95497,0.7055,-0.1001,0.177
95513,0.7061,-0.1026,0.1769
95531,0.7056,-0.102,0.1763
95550,0.7058,-0.1039,0.1761
95565,0.7061,-0.1055,0.176
95582,0.7067,-0.1068,0.176
95597,0.7064,-0.1066,0.1755
95615,0.7068,-0.1081,0.1759
95629,0.7078,-0.1093,0.1764
95649,0.7083,-0.1099,0.1766
95664,0.7082,-0.11,0.1763
95682,0.7094,-0.1107,0.1766
95696,0.7098,-0.1117,0.1771
95714,0.7098,-0.1121,0.1774
95729,0.7098,-0.1122,0.1773
95746,0.7098,-0.1127,0.1779
95764,0.7101,-0.1127,0.1785
95780,0.7104,-0.1128,0.1789
95798,0.7104,-0.113,0.1788
95813,0.7105,-0.1133,0.1791
95829,0.7105,-0.1132,0.1794
95849,0.7103,-0.1132,0.1793
95863,0.7103,-0.1133,0.1793
95881,0.7102,-0.1133,0.1791
95898,0.7101,-0.1136,0.1785
95914,0.71,-0.1141,0.178
95930,0.71,-0.1142,0.1779
95947,0.7109,-0.1157,0.1759
95966,0.712,-0.1167,0.1748
95981,0.7143,-0.1182,0.1733
95997,0.7146,-0.1186,0.173
96017,0.7176,-0.1207,0.1707
96031,0.719,-0.1228,0.1694
96050,0.7205,-0.1249,0.1683
96065,0.7211,-0.1256,0.1677
96079,0.7225,-0.1281,0.1654
96097,0.7238,-0.1308,0.1633
96117,0.7237,-0.1314,0.1625
96133,0.7235,-0.1323,0.1625
96150,0.724,-0.1332,0.1618
96164,0.7236,-0.1333,0.162
96180,0.7235,-0.1336,0.1623
96197,0.7238,-0.1342,0.1619
96214,0.7248,-0.1359,0.1613
96229,0.725,-0.1366,0.1614
96248,0.7251,-0.1368,0.1616
96262,0.7254,-0.1374,0.1612
96280,0.7257,-0.1381,0.1615
96296,0.7259,-0.1385,0.1619
96313,0.726,-0.1387,0.162
96330,0.7263,-0.1393,0.1617
96347,0.7268,-0.1393,0.1622
