time,x,y,z
356560,1.032,0.1679,0.03239
356577,1.033,0.1684,0.03279
356599,1.033,0.1683,0.03324
356612,1.034,0.1682,0.03341
356624,1.034,0.1681,0.03361
356642,1.034,0.1681,0.03384
356660,1.035,0.168,0.03399
356677,1.035,0.1684,0.03407
356692,1.035,0.1684,0.03433
356711,1.036,0.1687,0.03453
356726,1.036,0.1686,0.03469
356744,1.036,0.1684,0.03486
356761,1.037,0.1684,0.03488
356777,1.037,0.1685,0.03496
356798,1.037,0.1688,0.0353
356811,1.037,0.1687,0.03546
356826,1.037,0.1685,0.03566
356842,1.037,0.1684,0.0359
356859,1.037,0.1683,0.03607
356876,1.037,0.1679,0.03614
356894,1.037,0.1679,0.03626
356911,1.037,0.1677,0.03621
356926,1.038,0.1676,0.03633
356943,1.039,0.1673,0.03682
356960,1.039,0.1674,0.03683
356982,1.039,0.1671,0.03735
356998,1.04,0.167,0.03757
357011,1.04,0.167,0.03774
357027,1.04,0.1668,0.0378
357043,1.04,0.1666,0.03784
357061,1.041,0.1656,0.03822
357077,1.041,0.1655,0.03841
357093,1.042,0.1652,0.03844
357113,1.042,0.1642,0.03874
357128,1.043,0.1636,0.03921
357143,1.044,0.1633,0.03944
357159,1.044,0.1623,0.03965
357176,1.045,0.161,0.04038
357195,1.045,0.1593,0.04052
357206,1.046,0.1589,0.04083
357224,1.046,0.1573,0.04104
357244,1.047,0.1555,0.04157
357258,1.047,0.1549,0.0419
357280,1.047,0.154,0.04253
357294,1.047,0.1532,0.04313
357308,1.047,0.153,0.04388
357327,1.048,0.1518,0.04503
357349,1.048,0.1512,0.04542
357359,1.05,0.149,0.0473
357374,1.05,0.1473,0.04783
357397,1.05,0.1469,0.04797
357410,1.05,0.1461,0.04841
357427,1.051,0.1448,0.04872
357445,1.051,0.1428,0.04935
357460,1.052,0.1419,0.04983
357477,1.052,0.1398,0.04964
357500,1.052,0.1382,0.04903
357509,1.053,0.1363,0.04831
357526,1.054,0.1352,0.04866
357543,1.055,0.1336,0.04677
357563,1.056,0.1324,0.04238
357576,1.056,0.1325,0.03559
357596,1.057,0.1331,0.03109
357611,1.057,0.1319,0.03012
357625,1.057,0.1321,0.02369
357643,1.056,0.1341,0.01897
357660,1.057,0.1332,0.01724
357675,1.058,0.1349,0.0155
357700,1.056,0.137,0.01507
357708,1.055,0.1401,0.01696
357728,1.053,0.1445,0.01847
357743,1.053,0.1447,0.01742
357765,1.048,0.1533,0.02313
357779,1.041,0.1667,0.03867
357799,1.03,0.1801,0.0544
357810,1.028,0.184,0.05703
357825,1.018,0.1961,0.07611
357844,1.005,0.2103,0.09774
357865,0.9902,0.2183,0.1157
357878,0.9843,0.2249,0.1239
357892,0.9675,0.231,0.1402
357909,0.9576,0.2362,0.1531
357925,0.9357,0.2407,0.1681
357941,0.9264,0.2469,0.1784
357958,0.9047,0.2521,0.1857
357973,0.875,0.2534,0.1949
357996,0.8395,0.2517,0.2003
358007,0.8229,0.2565,0.2099
358031,0.7946,0.2471,0.2051
358045,0.7691,0.2426,0.1973
358063,0.7463,0.24,0.1907
358075,0.7267,0.2415,0.1949
358092,0.7062,0.2378,0.1819
358108,0.6832,0.2372,0.1694
358125,0.6631,0.2379,0.1696
358143,0.6463,0.2361,0.1553
358169,0.63,0.2322,0.1415
358177,0.6141,0.2307,0.132
358194,0.5972,0.2346,0.1212
358207,0.5791,0.2349,0.1165
358232,0.5742,0.2371,0.1149
358241,0.5535,0.2285,0.1069
358263,0.5494,0.2336,0.0998
358273,0.5345,0.2338,0.09478
358292,0.5391,0.2323,0.09215
358311,0.5338,0.2304,0.08999
358323,0.5238,0.2262,0.09085
358340,0.513,0.2255,0.0873
358357,0.5042,0.2209,0.08488
358373,0.5029,0.2149,0.08093
358397,0.4996,0.2131,0.08158
358412,0.491,0.2115,0.07865
358430,0.4895,0.2086,0.07689
358442,0.4952,0.2041,0.07146
358456,0.4887,0.2021,0.06837
358477,0.4965,0.202,0.06624
358492,0.4979,0.204,0.07085
358507,0.4954,0.2032,0.07076
358523,0.4963,0.2005,0.07084
358546,0.4933,0.1993,0.06933
358558,0.4964,0.1991,0.06983
358575,0.5008,0.196,0.07172
358597,0.5049,0.1958,0.07264
358608,0.5036,0.1947,0.07177
358623,0.5059,0.1964,0.07215
358641,0.5083,0.1988,0.07219
358659,0.5089,0.2002,0.07191
358677,0.5084,0.1998,0.07141
358697,0.5334,0.1832,0.05916
358837,0.5443,0.2058,0.08191
358859,0.5774,0.2019,0.08526
358875,0.5774,0.2047,0.09235
358890,0.5701,0.2151,0.09712
358909,0.5924,0.2211,0.1112
358925,0.5951,0.2226,0.1138
358941,0.6285,0.2263,0.129
358958,0.6399,0.2228,0.1355
358977,0.6646,0.2232,0.1425
358997,0.6826,0.2227,0.1483
359008,0.6925,0.2236,0.1533
359024,0.7072,0.2202,0.1559
359042,0.7301,0.219,0.155
359066,0.7421,0.2191,0.1592
359076,0.7852,0.2168,0.158
359092,0.8017,0.2051,0.1538
359111,0.8369,0.1992,0.1432
359127,0.8559,0.1971,0.1445
359143,0.8919,0.1933,0.1299
359163,0.923,0.1928,0.1177
359176,0.9422,0.1843,0.1063
359199,0.9619,0.174,0.09376
359212,0.9837,0.1699,0.08963
359226,1.006,0.158,0.0708
359243,1.022,0.1484,0.05968
359258,1.043,0.1427,0.05329
359277,1.041,0.1276,0.04588
359293,1.044,0.1149,0.03744
359309,1.041,0.1003,0.02695
359326,1.055,0.092,0.01988
359354,1.046,0.08435,0.01762
359361,1.038,0.07689,0.02029
359376,1.029,0.07253,0.02327
359397,1.026,0.07045,0.02215
359408,1.031,0.06404,0.01853
359425,1.029,0.06417,0.02057
359442,1.023,0.06485,0.02163
359459,1.026,0.06025,0.01931
359482,1.02,0.0608,0.02097
359494,1.015,0.06335,0.02152
359510,1.013,0.06328,0.02311
359527,1.01,0.06385,0.02343
359544,1.011,0.06163,0.02247
359561,1.007,0.06172,0.02181
359577,1.005,0.06293,0.02371
359602,1.003,0.06454,0.02396
359614,1.003,0.06323,0.02337
359628,1.001,0.06292,0.02421
359643,0.9977,0.06312,0.02495
359661,0.9972,0.06201,0.02456
359677,0.9951,0.06175,0.02623
359695,0.9931,0.06113,0.0276
359711,0.9911,0.06165,0.02825
359727,0.9903,0.0608,0.02818
359744,0.9875,0.06076,0.02956
359762,0.9853,0.05959,0.03116
359776,0.9818,0.05794,0.03393
359801,0.9778,0.05731,0.03587
359816,0.9764,0.05634,0.0363
359826,0.9735,0.05651,0.03749
359846,0.971,0.05651,0.03958
359860,0.9694,0.0557,0.04019
359877,0.9629,0.05628,0.04271
359894,0.9582,0.05569,0.04562
359912,0.9568,0.05595,0.04742
359927,0.9539,0.05602,0.04902
359948,0.9517,0.05544,0.05
359963,0.9515,0.05497,0.05026
359976,0.9537,0.05498,0.05065
360001,0.9535,0.05559,0.05053
360016,0.952,0.05524,0.05113
360027,0.9524,0.05747,0.04794
360044,0.9533,0.062,0.04247
360062,0.9553,0.06705,0.03651
360083,0.9539,0.06767,0.03596
360095,0.9582,0.07574,0.02508
360112,0.9641,0.08534,0.01197
360129,0.971,0.09091,0.001112
360142,0.9715,0.09361,-0.002554
360159,0.9782,0.1002,-0.01074
360176,0.9846,0.1028,-0.01637
360194,0.9923,0.1065,-0.0242
360208,0.9946,0.1095,-0.02875
360226,1.001,0.1088,-0.03258
360242,1.008,0.1113,-0.03902
360258,1.011,0.1139,-0.04358
360278,1.016,0.1155,-0.05396
360294,1.021,0.1138,-0.05418
360308,1.025,0.1149,-0.06166
360327,1.031,0.1166,-0.0676
360345,1.034,0.1185,-0.07248
360362,1.043,0.1218,-0.07803
360377,1.046,0.122,-0.08242
360400,1.051,0.1223,-0.08698
360417,1.055,0.1239,-0.09177
360425,1.057,0.1245,-0.09518
360444,1.056,0.124,-0.09371
360465,1.041,0.1198,-0.08165
360803,1.192,0.202,-0.08948
361075,1.191,0.1967,-0.08886
361338,1.192,0.1955,-0.08762
361493,1.054,0.1228,-0.1021
361508,1.057,0.1225,-0.1023
361525,1.06,0.1223,-0.102
361541,1.055,0.1213,-0.1032
361558,1.057,0.1209,-0.1023
361574,1.058,0.1194,-0.1009
361599,1.059,0.1192,-0.09984
361608,1.059,0.1191,-0.09969
361623,1.059,0.1195,-0.09941
361642,1.061,0.1194,-0.09841
361659,1.063,0.1198,-0.09708
361675,1.063,0.1197,-0.09681
361693,1.065,0.1192,-0.09442
361708,1.066,0.1185,-0.09257
361726,1.067,0.1185,-0.09098
361746,1.068,0.1183,-0.09042
361759,1.07,0.1183,-0.08822
361775,1.072,0.1183,-0.08597
361799,1.075,0.1176,-0.08298
361811,1.076,0.1174,-0.08195
361828,1.08,0.117,-0.0795
361842,1.082,0.117,-0.07936
361859,1.084,0.1168,-0.07828
361879,1.086,0.1158,-0.07763
361893,1.091,0.1136,-0.07498
361908,1.096,0.113,-0.07477
361926,1.098,0.1125,-0.07357
361945,1.1,0.1125,-0.07376
361960,1.103,0.1108,-0.07214
361977,1.105,0.11,-0.07264
361999,1.107,0.1106,-0.07221
362007,1.109,0.1102,-0.0713
362024,1.113,0.11,-0.06968
362042,1.116,0.1099,-0.06988
362059,1.118,0.1095,-0.069
362077,1.119,0.1095,-0.06781
362094,1.121,0.1088,-0.06659
362112,1.124,0.1098,-0.06516
362128,1.127,0.1106,-0.06391
362145,1.129,0.1104,-0.06296
362160,1.131,0.1109,-0.0624
362177,1.133,0.112,-0.06237
362196,1.134,0.1126,-0.06096
362207,1.137,0.1126,-0.06007
362224,1.14,0.1149,-0.05813
362242,1.141,0.1167,-0.05799
362266,1.143,0.1169,-0.05702
362277,1.145,0.1182,-0.05553
362292,1.147,0.1217,-0.05222
362310,1.149,0.1254,-0.04843
362327,1.151,0.1263,-0.04689
362346,1.153,0.1342,-0.03922
362364,1.154,0.1445,-0.0242
362376,1.151,0.158,-0.004194
362402,1.142,0.1746,0.02151
362419,1.143,0.1805,0.03023
362423,1.128,0.1996,0.06378
362440,1.116,0.213,0.08687
362458,1.113,0.2216,0.1005
362478,1.099,0.2389,0.1291
362492,1.085,0.2531,0.1604
362508,1.069,0.2646,0.1849
362527,1.062,0.2751,0.2035
362544,1.043,0.2937,0.235
362564,1.017,0.303,0.27
362577,0.9936,0.2874,0.2949
362603,0.9635,0.282,0.315
362613,0.9488,0.2882,0.3378
362625,0.9193,0.293,0.3395
362646,0.8822,0.2912,0.3473
362659,0.8628,0.2962,0.3657
362678,0.8181,0.3036,0.3645
362691,0.7782,0.308,0.3613
362709,0.7408,0.3096,0.3561
362732,0.7086,0.3113,0.3486
362742,0.6812,0.3158,0.3568
362756,0.6475,0.3155,0.3444
362773,0.6234,0.3235,0.3312
362794,0.5993,0.3336,0.3205
362808,0.5724,0.339,0.3214
362824,0.5492,0.3491,0.3131
362841,0.5318,0.3483,0.3043
362857,0.5158,0.3544,0.2958
362875,0.4925,0.3597,0.2934
362890,0.4833,0.3675,0.2837
362908,0.462,0.3732,0.2804
362923,0.4461,0.378,0.2711
362939,0.4376,0.3839,0.2633
362955,0.4311,0.3903,0.2526
362972,0.4223,0.3883,0.2408
362990,0.4061,0.3929,0.235
363006,0.4017,0.391,0.2214
363023,0.3881,0.3887,0.2128
363042,0.3763,0.3907,0.2031
363059,0.3644,0.3924,0.1919
363075,0.3509,0.3951,0.1844
363091,0.3498,0.3955,0.1658
363108,0.3558,0.3922,0.1477
363124,0.3625,0.3955,0.1417
363142,0.3546,0.3975,0.1322
363166,0.3559,0.3992,0.1258
363175,0.3546,0.4003,0.1227
363197,0.3473,0.3996,0.1203
363206,0.3418,0.4009,0.1135
363223,0.3399,0.4022,0.1233
363242,0.339,0.4054,0.1239
363259,0.3274,0.4124,0.1136
363276,0.3242,0.4136,0.1105
363291,0.3117,0.4187,0.1015
363308,0.303,0.4244,0.1008
363327,0.306,0.4217,0.1059
363342,0.3033,0.4228,0.104
363357,0.3051,0.4207,0.101
363374,0.3048,0.4222,0.09375
363399,0.3142,0.4195,0.09528
363409,0.3132,0.42,0.09358
363423,0.3208,0.4164,0.09636
363441,0.3215,0.4165,0.09641
363457,0.3214,0.4165,0.09613
363532,-0.01529,0.3108,0.03374
363741,0.3984,0.3784,0.1207
363756,0.3995,0.3773,0.123
363773,0.3294,0.408,0.1375
363797,0.3264,0.4104,0.146
363807,0.3264,0.4104,0.146
363825,0.3376,0.4054,0.1584
363842,0.3503,0.4013,0.1741
363859,0.365,0.3954,0.1875
363877,0.365,0.3954,0.1875
363893,0.3771,0.39,0.198
363911,0.4007,0.3818,0.2105
363925,0.4227,0.3753,0.2209
363942,0.4227,0.3753,0.2209
363959,0.4381,0.3729,0.2326
363974,0.4556,0.3678,0.243
363994,0.4706,0.3626,0.2513
364007,0.4706,0.3626,0.2513
364024,0.4829,0.3571,0.2597
364041,0.4982,0.3513,0.2679
364057,0.4982,0.3513,0.2679
364076,0.5186,0.3436,0.2744
364092,0.5387,0.3377,0.2798
364110,0.5992,0.3191,0.2932
364126,0.6068,0.3167,0.2959
364142,0.6375,0.3008,0.3021
364158,0.6502,0.2981,0.3033
364176,0.649,0.2888,0.3052
364196,0.6589,0.2842,0.3082
364208,0.6578,0.2747,0.3038
364230,0.6583,0.2715,0.3026
364244,0.6658,0.2637,0.2975
364260,0.6753,0.2579,0.2941
364279,0.6828,0.2529,0.2946
364296,0.689,0.2406,0.2886
364314,0.6964,0.2354,0.2815
364326,0.7029,0.233,0.2712
364344,0.71,0.2273,0.2692
364359,0.7196,0.2211,0.2571
364376,0.723,0.2148,0.2433
364398,0.7266,0.2129,0.2358
364412,0.7336,0.2074,0.2312
364427,0.7331,0.2018,0.2216
364443,0.7391,0.1976,0.2108
364460,0.7452,0.1923,0.2052
364475,0.7433,0.1882,0.1962
364493,0.7421,0.1825,0.182
364510,0.7472,0.1816,0.1716
364527,0.7427,0.1811,0.1657
364543,0.7463,0.1768,0.1587
364565,0.7411,0.1731,0.1526
364579,0.7353,0.1677,0.1427
364602,0.7323,0.1658,0.1367
364611,0.7335,0.1618,0.1298
364632,0.73,0.1603,0.1269
364645,0.7305,0.1601,0.1225
364658,0.7312,0.1569,0.1166
364680,0.7283,0.1565,0.1134
364694,0.7291,0.1558,0.1111
364710,0.7302,0.1544,0.1081
364731,0.7268,0.1523,0.1035
364743,0.7269,0.15,0.09867
364758,0.7231,0.1479,0.09545
364782,0.724,0.1495,0.09655
364800,0.7205,0.1499,0.09667
364809,0.7201,0.1482,0.09291
364824,0.718,0.1473,0.09425
364842,0.7149,0.1469,0.09573
364858,0.7141,0.1454,0.09293
364877,0.7124,0.1446,0.09488
364892,0.7119,0.1444,0.09637
364908,0.7108,0.1442,0.09653
364925,0.7099,0.1432,0.09487
364944,0.7087,0.1422,0.09557
364962,0.7097,0.1434,0.09553
364977,0.7108,0.1443,0.09551
365003,0.7107,0.1447,0.09491
365018,0.7103,0.1441,0.0939
365028,0.71,0.1439,0.0935
365042,0.7088,0.1438,0.09163
365061,0.7085,0.144,0.09162
365078,0.7081,0.1436,0.09076
365096,0.706,0.1428,0.09002
365111,0.7023,0.1399,0.08852
365128,0.7011,0.1385,0.08723
365144,0.7003,0.1378,0.08616
365161,0.6983,0.1371,0.08633
365176,0.699,0.1381,0.08672
365199,0.6979,0.1381,0.08579
365210,0.6973,0.1376,0.08501
365225,0.6974,0.1384,0.08303
365244,0.6976,0.1382,0.08327
365259,0.697,0.1378,0.08249
365276,0.6963,0.1361,0.0834
365295,0.6959,0.1353,0.08369
365311,0.6962,0.1355,0.08391
365326,0.6957,0.135,0.08331
365342,0.6969,0.1356,0.08375
365359,0.698,0.1364,0.08467
365376,0.698,0.1366,0.08609
365400,0.6974,0.1367,0.08756
365418,0.6971,0.1365,0.08729
365426,0.696,0.1355,0.0888
365442,0.6963,0.1353,0.09001
365458,0.6959,0.135,0.08991
365481,0.6974,0.1357,0.09113
365491,0.6994,0.1369,0.0936
365508,0.6992,0.1383,0.09492
365530,0.699,0.1392,0.09665
365545,0.6989,0.1391,0.09695
365562,0.6999,0.1396,0.1005
365577,0.7012,0.1396,0.1035
365601,0.7024,0.141,0.1074
365610,0.7026,0.1411,0.1084
365627,0.709,0.1448,0.1144
365644,0.7172,0.1515,0.1207
365661,0.721,0.1544,0.1254
365676,0.7226,0.1555,0.1278
365697,0.7247,0.1569,0.1318
365710,0.7337,0.1618,0.1428
365727,0.747,0.1738,0.1525
365743,0.7508,0.1767,0.1569
365761,0.7529,0.1858,0.1634
365776,0.758,0.1982,0.1732
365802,0.7577,0.207,0.1822
365810,0.761,0.2121,0.1879
365825,0.765,0.2267,0.198
365846,0.7692,0.2392,0.2049
365860,0.773,0.2465,0.214
365878,0.7765,0.2535,0.2206
365893,0.7836,0.2632,0.2327
365911,0.7884,0.2702,0.2428
365927,0.7924,0.2775,0.2503
365943,0.8025,0.2832,0.2561
365960,0.8065,0.2867,0.259
365977,0.8074,0.2892,0.2599
366003,0.8089,0.294,0.2627
366010,0.8125,0.2998,0.2683
366025,0.8134,0.3029,0.2717
366042,0.8098,0.3049,0.2737
366066,0.8009,0.3034,0.2722
366076,0.8024,0.3081,0.2768
366095,0.789,0.3045,0.2698
366109,0.7766,0.2987,0.2606
366129,0.7752,0.3015,0.2626
366145,0.7532,0.2955,0.2534
366158,0.7286,0.2872,0.2405
366176,0.6988,0.2756,0.2293
366197,0.6732,0.2704,0.2163
366210,0.6619,0.2692,0.213
366225,0.6537,0.2661,0.2035
366242,0.6418,0.264,0.1947
366262,0.6312,0.2626,0.1902
366278,0.599,0.2577,0.1807
366293,0.5683,0.254,0.1719
366310,0.555,0.2523,0.1608
366327,0.5451,0.2515,0.1492
366345,0.531,0.2497,0.1424
366361,0.5141,0.2457,0.1331
366375,0.5005,0.2396,0.1266
366398,0.4938,0.2411,0.1163
366411,0.4807,0.2393,0.109
366424,0.4774,0.2412,0.09924
366443,0.4683,0.236,0.0961
366459,0.4569,0.2342,0.08924
366479,0.4446,0.2332,0.08405
366493,0.4331,0.2308,0.07941
366508,0.4232,0.2314,0.07457
366525,0.4123,0.2299,0.06845
366545,0.4019,0.2261,0.06681
366559,0.3996,0.2226,0.06388
366576,0.4025,0.2165,0.06374
366607,0.4065,0.217,0.06198
366611,0.3992,0.2149,0.05748
366628,0.3995,0.2121,0.06185
366644,0.399,0.2122,0.06466
366660,0.3936,0.2103,0.06199
366681,0.3993,0.2114,0.06091
366694,0.4083,0.2116,0.06087
366710,0.413,0.212,0.06094
366724,0.411,0.2109,0.05908
366742,0.4127,0.2117,0.06059
366760,0.4092,0.2127,0.06232
366776,0.4059,0.2121,0.06219
366790,0.4044,0.2115,0.06133
366810,0.4059,0.2115,0.06146
366831,0.4074,0.2098,0.05928
366841,0.4096,0.2089,0.05855
366861,0.4086,0.2082,0.05765
366875,0.4124,0.2079,0.05807
366891,0.4139,0.2071,0.06036
366912,0.4139,0.2074,0.06168
366925,0.4135,0.2069,0.06129
366942,0.414,0.2073,0.06156
366965,0.4158,0.2072,0.06245
366984,0.4206,0.2063,0.06373
367001,0.429,0.2037,0.06722
367009,0.43,0.2029,0.06723
367024,0.4322,0.2023,0.06806
367053,0.4309,0.2027,0.06587
367063,0.4315,0.2022,0.06578
367078,0.4328,0.202,0.0666
367095,0.4336,0.202,0.06698
367111,0.4348,0.2019,0.06714
367128,0.4394,0.2027,0.06835
367148,0.4395,0.2027,0.06836
367163,0.4463,0.2028,0.07144
367177,0.4653,0.2013,0.07694
367198,0.4831,0.2043,0.08745
367209,0.4873,0.2043,0.08906
367226,0.4957,0.2094,0.1027
367242,0.5021,0.2127,0.1113
367260,0.5071,0.2135,0.1147
367282,0.5307,0.224,0.1264
367293,0.5397,0.2259,0.1299
367311,0.5619,0.2344,0.1388
367327,0.5666,0.2361,0.1442
367346,0.5749,0.2385,0.1491
367363,0.5803,0.2434,0.1514
367377,0.5937,0.2423,0.1561
367409,0.6137,0.2494,0.1645
367423,0.6339,0.2494,0.1684
367439,0.6437,0.2479,0.1689
367455,0.6549,0.2499,0.1734
367475,0.6815,0.2535,0.1747
367489,0.6976,0.2494,0.1723
367506,0.7184,0.2455,0.1703
367523,0.7335,0.2463,0.1732
367541,0.7537,0.2436,0.1671
367558,0.7806,0.2378,0.159
367572,0.7984,0.2372,0.1598
367593,0.8317,0.2305,0.1462
367608,0.8529,0.2284,0.1376
367623,0.8709,0.2257,0.1252
367639,0.8923,0.2184,0.1123
367655,0.9132,0.2158,0.1075
367671,0.9303,0.2074,0.09732
367689,0.9411,0.2057,0.08607
367704,0.9545,0.1963,0.07574
367729,0.9722,0.1923,0.06909
367742,0.9778,0.1879,0.05764
367755,0.9825,0.1872,0.05052
367771,0.9968,0.1836,0.04347
367794,0.998,0.1792,0.03554
367807,1.001,0.1784,0.02783
367822,1.0,0.1762,0.02231
367840,1.002,0.1755,0.01762
367863,1.01,0.1728,0.0113
367873,1.008,0.1694,0.01067
367890,1.003,0.1692,0.008086
367907,1.004,0.171,0.007852
367921,1.008,0.1692,0.003565
367938,1.007,0.1705,0.003757
367954,1.008,0.172,0.005256
367971,1.011,0.171,0.002298
368001,1.012,0.1723,0.003977
368004,1.013,0.1725,0.00419
368021,1.013,0.1724,0.005366
368039,1.015,0.1718,0.003716
368060,1.014,0.1717,0.006174
368074,1.014,0.1723,0.008324
368089,1.013,0.1726,0.01041
368106,1.013,0.1719,0.0125
368122,1.014,0.1715,0.01206
368142,1.014,0.1715,0.01495
368158,1.015,0.171,0.01763
368172,1.016,0.1707,0.01766
368199,1.016,0.1692,0.01949
368205,1.016,0.1686,0.0199
368223,1.015,0.1684,0.0189
368238,1.016,0.1682,0.01897
368254,1.017,0.168,0.01753
368272,1.019,0.1676,0.01537
368290,1.022,0.1671,0.01092
368306,1.022,0.1671,0.007172
368321,1.023,0.1667,0.006422
368339,1.024,0.167,0.002245
368355,1.021,0.1679,-0.001062
368372,1.022,0.1677,-0.002292
368392,1.018,0.169,-0.004447
368406,1.012,0.1694,-0.006218
368421,1.004,0.1705,-0.005718
368438,1.003,0.1705,-0.007071
368455,0.9949,0.1712,-0.002788
368473,0.9837,0.1706,0.002672
368490,0.9739,0.1729,0.01034
368509,0.9659,0.1737,0.01732
368521,0.9619,0.174,0.01854
368537,0.9528,0.1725,0.02455
368554,0.9407,0.1723,0.03274
368571,0.9353,0.1724,0.03529
368594,0.9284,0.1718,0.04095
368610,0.9248,0.1743,0.04243
368625,0.9205,0.1757,0.04432
368639,0.9192,0.1754,0.04653
368655,0.9151,0.1756,0.04876
368671,0.9153,0.1756,0.05012
368688,0.9141,0.176,0.05129
368704,0.9109,0.1762,0.05317
368721,0.9102,0.1748,0.05324
368741,0.9113,0.1728,0.05228
368755,0.9141,0.171,0.04822
368771,0.9187,0.169,0.04376
368793,0.9227,0.1673,0.03805
368805,0.9216,0.1667,0.03802
368820,0.9244,0.1655,0.03033
368839,0.9265,0.165,0.02241
368855,0.9259,0.1644,0.02092
368871,0.9289,0.1632,0.01322
368888,0.9294,0.1616,0.005871
368904,0.9299,0.1621,0.003404
368923,0.9298,0.1615,0.001072
368939,0.9297,0.1613,-0.0005168
368954,0.9303,0.1619,-0.004475
368971,0.9303,0.1615,-0.006688
368992,0.9294,0.1617,-0.004733
369004,0.9293,0.1614,-0.006181
369021,0.9294,0.1616,-0.007346
369036,0.9289,0.1617,-0.007865
369054,0.9288,0.1614,-0.009165
369071,0.9281,0.1609,-0.009495
369086,0.9287,0.1613,-0.01033
369102,0.929,0.1612,-0.01119
369122,0.929,0.161,-0.01232
369137,0.9281,0.1605,-0.01258
369154,0.9272,0.1595,-0.01239
369171,0.928,0.1593,-0.01189
369191,0.9279,0.1591,-0.0129
369203,0.9285,0.1589,-0.01229
369220,0.929,0.1592,-0.01182
369239,0.9285,0.1588,-0.01105
369253,0.9284,0.1585,-0.01174
369271,0.9279,0.1582,-0.01075
369288,0.9281,0.1582,-0.01005
369304,0.928,0.1584,-0.009241
369323,0.9279,0.1583,-0.009629
369340,0.9265,0.1576,-0.008963
369354,0.9268,0.1581,-0.008076
369371,0.927,0.1588,-0.007797
369391,0.927,0.1587,-0.007989
369403,0.9268,0.1591,-0.007796
369420,0.9271,0.1595,-0.007787
369438,0.9272,0.1598,-0.007587
369453,0.9271,0.1597,-0.007727
369470,0.927,0.1597,-0.007578
369487,0.9272,0.1597,-0.007516
369504,0.9273,0.1597,-0.007474
369522,0.9272,0.1597,-0.007549
369539,0.9273,0.1597,-0.007447
369555,0.9274,0.1597,-0.007346
369570,0.9277,0.1596,-0.007432
369595,0.9282,0.1596,-0.007551
369606,0.9282,0.1596,-0.007654
369620,0.9289,0.1598,-0.007824
369637,0.9292,0.16,-0.007467
369655,0.9292,0.16,-0.007567
369671,0.9291,0.1599,-0.007307
369688,0.929,0.1598,-0.007024
369704,0.9288,0.1596,-0.006706
369721,0.9288,0.1596,-0.006753
369737,0.9286,0.1595,-0.006266
369753,0.9284,0.1591,-0.005546
369771,0.9284,0.1589,-0.003537
369795,0.9278,0.1588,-0.001451
369807,0.9277,0.1587,-0.001221
369822,0.927,0.1579,0.001733
369843,0.9266,0.1583,0.002321
369854,0.9265,0.1582,0.002705
369872,0.9264,0.1583,0.004347
369888,0.926,0.1579,0.006151
369903,0.9256,0.1577,0.007426
369920,0.9255,0.1576,0.007975
369938,0.9244,0.1565,0.009648
369953,0.9226,0.156,0.0119
369970,0.9211,0.1555,0.01467
369991,0.922,0.1554,0.01568
370003,0.9217,0.1552,0.01657
370021,0.9206,0.1547,0.01902
370037,0.9162,0.1538,0.02252
370054,0.9154,0.1535,0.02393
370072,0.9115,0.1513,0.02777
370088,0.9094,0.1508,0.03019
370106,0.9079,0.1509,0.03237
370122,0.9068,0.1505,0.03406
370138,0.9064,0.1513,0.03719
370155,0.9045,0.1507,0.04117
370171,0.9006,0.149,0.04786
370191,0.8991,0.1485,0.0505
370203,0.8957,0.1472,0.05231
370221,0.8934,0.1476,0.0549
370239,0.8927,0.1476,0.05579
370254,0.8913,0.1472,0.05792
370272,0.8887,0.1456,0.05994
370292,0.8865,0.1446,0.06239
370301,0.8849,0.144,0.06457
370306,0.8835,0.1442,0.06503
370322,0.882,0.1437,0.06694
370341,0.8803,0.1435,0.06742
370357,0.8791,0.143,0.06779
370374,0.8789,0.1432,0.06842
370391,0.8776,0.1428,0.06999
370413,0.8763,0.1419,0.06803
370424,0.8749,0.1415,0.06944
370439,0.8744,0.1416,0.06882
370455,0.8732,0.1411,0.07008
370473,0.8727,0.1411,0.0696
370491,0.8714,0.1411,0.06939
370506,0.8698,0.1407,0.06971
370525,0.8672,0.1396,0.07042
370547,0.8659,0.1392,0.07133
370559,0.8617,0.1375,0.07331
370576,0.8604,0.1373,0.07335
370597,0.8594,0.1367,0.07419
370610,0.858,0.1362,0.07505
370623,0.8556,0.1357,0.0769
370641,0.8513,0.1349,0.07842
370659,0.8494,0.1343,0.07903
370675,0.8476,0.1337,0.08002
370692,0.8479,0.1337,0.07971
370708,0.8456,0.1332,0.07998
370725,0.8441,0.1325,0.08026
370741,0.8425,0.132,0.08102
370760,0.8416,0.131,0.0806
370779,0.8414,0.1301,0.08041
370802,0.8407,0.1298,0.07998
370812,0.8394,0.1293,0.08054
370826,0.8395,0.1294,0.08098
370842,0.8394,0.1296,0.08109
370858,0.8395,0.1297,0.08103
370874,0.8385,0.1293,0.08148
370892,0.8392,0.1291,0.08172
370908,0.8403,0.1287,0.08238
370926,0.841,0.1287,0.08201
370942,0.8403,0.1283,0.0824
370958,0.8407,0.1283,0.08218
370979,0.842,0.128,0.08193
371001,0.8422,0.1284,0.08151
371009,0.8417,0.1281,0.08176
371025,0.8418,0.1283,0.08138
