time,x,y,z
44019,0.9954,-0.102,0.003406
44036,0.9923,-0.1015,0.004004
44053,0.9879,-0.1006,0.003958
44070,0.9855,-0.1004,0.00558
44088,0.9848,-0.09669,0.005495
44103,0.9818,-0.09413,0.008154
44120,0.9777,-0.09016,0.01082
44139,0.9741,-0.08716,0.01324
44154,0.9727,-0.08365,0.01379
44186,0.9713,-0.08466,0.01392
44198,0.9701,-0.08186,0.0144
44215,0.969,-0.07975,0.01553
44232,0.9638,-0.07345,0.01602
44249,0.959,-0.06751,0.01624
44265,0.957,-0.06391,0.01683
44281,0.9555,-0.06019,0.01794
44299,0.9559,-0.05873,0.019
44317,0.9564,-0.05533,0.02067
44333,0.955,-0.0522,0.02136
44351,0.9571,-0.04899,0.02078
44381,0.9574,-0.04431,0.01797
44400,0.9634,-0.04116,0.01259
44415,0.9748,-0.03843,0.00218
44433,0.9845,-0.03937,-0.01214
44451,0.9927,-0.0396,-0.02694
44467,0.9951,-0.03653,-0.03101
44482,1.003,-0.03536,-0.04703
44502,1.008,-0.03522,-0.06132
44517,1.014,-0.03489,-0.07833
44532,1.017,-0.03252,-0.08614
44553,1.024,-0.03382,-0.1009
44577,1.034,-0.0305,-0.126
44599,1.038,-0.03087,-0.1429
44619,1.043,-0.02615,-0.1574
44632,1.044,-0.02386,-0.1728
44649,1.048,-0.02643,-0.1889
44665,1.052,-0.02493,-0.201
44682,1.055,-0.02874,-0.2096
44698,1.059,-0.02974,-0.2174
44715,1.063,-0.03083,-0.2272
44733,1.065,-0.03332,-0.2354
44749,1.068,-0.03329,-0.246
44779,1.076,-0.03783,-0.2578
44800,1.074,-0.04525,-0.2634
44816,1.073,-0.05083,-0.2641
44833,1.071,-0.05626,-0.2662
44849,1.071,-0.06218,-0.2665
44866,1.07,-0.06135,-0.2643
44882,1.072,-0.06393,-0.2711
45202,1.07,-0.04247,-0.2484
45738,1.068,-0.03859,-0.2486
45953,1.095,0.1245,-0.01296
46227,1.098,0.1238,-0.02768
46491,1.153,0.1781,-0.0913
46757,1.089,0.1256,-0.01338
47032,1.114,0.1941,-0.02654
47297,1.077,0.2401,0.08671
47460,1.081,0.2498,0.08112
47736,1.087,0.2591,0.06651
48011,1.1,0.2747,0.04783
48272,1.117,0.2885,0.02531
48540,1.191,0.08939,-0.06727
48638,1.054,-0.0702,-0.2724
48819,1.061,-0.06694,-0.2754
48851,1.059,-0.06638,-0.2792
48867,1.057,-0.0644,-0.2778
48885,1.057,-0.06436,-0.2778
48902,1.057,-0.06437,-0.2778
48939,1.058,-0.06335,-0.273
48952,1.055,-0.06249,-0.2739
48971,1.055,-0.06234,-0.2746
48986,1.056,-0.06185,-0.2754
49003,1.058,-0.06088,-0.2759
49020,1.058,-0.06084,-0.276
49039,1.06,-0.06005,-0.2763
49054,1.06,-0.06415,-0.2764
49072,1.045,-0.05172,-0.2997
49088,1.044,-0.05088,-0.3007
49105,1.045,-0.05115,-0.3003
49137,1.069,-0.07379,-0.2808
49151,1.064,-0.06746,-0.2791
49180,1.06,-0.06178,-0.2787
49210,1.06,-0.06268,-0.2794
49275,0.9955,-0.04712,-0.2858
49285,0.9972,-0.04636,-0.2865
49437,1.001,-0.02752,-0.2717
49455,0.9997,-0.03051,-0.2703
49472,1.001,-0.03037,-0.2711
49702,0.9834,-0.03698,-0.2683
50028,1.072,-0.03358,-0.2606
50035,0.9823,-0.03643,-0.2731
50347,1.192,0.03758,-0.0716
50613,1.12,-0.006322,-0.05078
50883,1.053,-0.01531,0.03852
51149,1.045,-0.02511,0.03653
51312,1.042,-0.02436,0.03967
51584,1.088,0.007369,-0.07777
51820,1.007,-0.08782,-0.2845
52122,1.038,-0.07761,-0.3171
52394,1.045,-0.07675,-0.3118
52664,1.051,-0.07798,-0.3123
52831,1.055,-0.07814,-0.3092
53070,1.034,-0.1015,-0.2882
53085,1.035,-0.09778,-0.2873
53195,0.9931,-0.07472,-0.2628
53205,0.9932,-0.07572,-0.2623
53219,0.9931,-0.07541,-0.2627
53252,1.053,-0.1098,-0.2891
53267,1.041,-0.1029,-0.2887
53287,1.041,-0.1029,-0.2887
53336,1.035,-0.09638,-0.2877
53352,1.037,-0.09826,-0.2892
53369,1.037,-0.09826,-0.2892
53451,1.05,-0.09848,-0.2902
53469,1.048,-0.09981,-0.2909
53486,1.048,-0.09979,-0.2909
53503,1.048,-0.09831,-0.2901
53520,1.048,-0.09833,-0.2901
53577,1.008,-0.06976,-0.2627
53600,1.049,-0.09812,-0.2808
53615,1.068,-0.1045,-0.2941
53633,1.075,-0.1046,-0.303
53649,1.07,-0.1018,-0.3051
53665,1.07,-0.1018,-0.3051
53683,1.07,-0.1018,-0.3052
54013,1.069,-0.05237,-0.2636
54239,1.084,-0.03626,-0.2725
54512,1.086,-0.03076,-0.2749
54669,1.048,-0.09361,-0.2858
54681,1.036,-0.09297,-0.2909
54699,1.036,-0.09294,-0.2908
54999,1.05,-0.05745,-0.2652
55016,1.023,-0.08523,-0.2806
55031,1.053,-0.09482,-0.2715
55048,1.088,-0.1133,-0.26
55066,1.088,-0.1133,-0.2597
55082,1.062,-0.1134,-0.2837
55099,1.059,-0.1155,-0.3122
55115,1.059,-0.1154,-0.3122
55136,1.06,-0.1155,-0.3121
55166,1.061,-0.1048,-0.282
55182,1.05,-0.09509,-0.2848
55198,1.049,-0.09443,-0.285
55215,1.049,-0.09472,-0.2863
55232,1.05,-0.09472,-0.2856
55250,1.049,-0.09504,-0.2856
55267,1.049,-0.09483,-0.2857
55283,1.048,-0.09413,-0.2848
55300,1.048,-0.09409,-0.2847
55317,1.048,-0.09404,-0.2848
55334,1.048,-0.09326,-0.2842
55352,1.048,-0.09303,-0.2843
55377,1.047,-0.09323,-0.2844
55400,1.048,-0.09323,-0.2853
55416,1.049,-0.09342,-0.2873
55431,1.05,-0.09282,-0.287
55448,1.05,-0.09364,-0.2863
55465,1.05,-0.09343,-0.2864
55484,1.051,-0.09342,-0.2859
55498,1.051,-0.09386,-0.2858
55515,1.048,-0.09518,-0.2853
55537,1.048,-0.09514,-0.2854
55550,1.048,-0.09515,-0.2854
55585,1.056,-0.101,-0.2829
55599,1.056,-0.1009,-0.283
55632,1.057,-0.09798,-0.283
55647,1.057,-0.09813,-0.2832
55665,1.057,-0.09813,-0.2832
55714,1.05,-0.09771,-0.2838
55732,1.049,-0.09829,-0.285
55750,1.052,-0.09864,-0.2855
55776,1.068,-0.09742,-0.2861
55785,1.065,-0.09584,-0.2866
55799,1.065,-0.09584,-0.2866
55815,1.057,-0.09211,-0.2874
55881,1.033,-0.08989,-0.2766
56201,1.058,-0.05248,-0.2661
56468,1.066,-0.05544,-0.2578
56737,1.073,-0.05512,-0.2594
56898,1.076,-0.04861,-0.2512
57034,1.121,0.09207,0.04951
57049,1.099,0.1146,0.02079
57068,1.053,0.15,0.01266
57086,1.052,0.149,0.01254
57104,1.02,0.171,0.03115
57124,1.02,0.1712,0.03112
57138,1.016,0.177,0.03094
57435,1.158,0.09842,-0.1119
57708,1.08,0.1413,-0.05413
57927,1.031,0.154,-0.02337
58143,1.01,0.1571,-0.02188
58411,1.005,0.1556,-0.02695
58684,1.036,0.1327,-0.04627
58951,1.018,0.1625,-0.02064
59167,1.066,0.2096,-0.0169
59436,0.9808,0.1758,0.02608
59710,1.029,0.219,-0.09382
59984,1.005,0.2136,-0.04241
60252,1.007,0.2207,-0.08263
60525,1.026,0.2406,-0.2362
60797,1.001,0.2353,0.002478
60962,0.9928,0.2596,0.1097
61230,1.002,0.2804,0.1461
61501,1.041,0.2893,0.09276
61781,1.089,0.3046,0.0186
62047,1.11,0.3051,0.01311
62151,0.9954,0.01691,-0.2735
62169,0.9955,0.01677,-0.2731
62480,1.03,0.0104,-0.3116
62538,1.01,0.01637,-0.2837
62554,1.027,-0.005917,-0.2744
62572,1.027,-0.005917,-0.2744
62635,0.9818,0.0152,-0.265
62672,0.9989,0.007672,-0.275
62686,0.9908,0.00806,-0.2774
62701,0.9891,0.009374,-0.2766
62963,1.038,0.02023,-0.3276
63234,1.034,0.005515,-0.3058
63501,1.041,-0.0006501,-0.3049
63719,1.041,-0.0236,-0.2863
63735,1.04,-0.01834,-0.2838
63753,1.04,-0.01834,-0.2838
63770,1.04,-0.0181,-0.2834
63793,1.04,-0.01798,-0.283
63802,1.04,-0.01773,-0.2832
63819,1.04,-0.01772,-0.2832
63836,1.041,-0.0175,-0.2834
63852,1.04,-0.01446,-0.2863
63868,1.041,-0.01437,-0.2853
63886,1.041,-0.01428,-0.2853
63903,1.043,-0.01445,-0.2848
63918,1.044,-0.01525,-0.2842
63935,1.043,-0.01534,-0.2842
63952,1.043,-0.0153,-0.2842
63973,1.043,-0.01508,-0.2841
63988,1.043,-0.01442,-0.2838
64002,1.042,-0.01428,-0.2838
64020,1.042,-0.01419,-0.2838
64035,1.042,-0.01475,-0.2834
64052,1.041,-0.01509,-0.2835
64071,1.042,-0.01584,-0.2828
64086,1.042,-0.01581,-0.2827
64104,1.042,-0.01619,-0.2823
64120,1.041,-0.01658,-0.2822
64137,1.042,-0.01651,-0.2815
64152,1.042,-0.01651,-0.2815
64170,1.042,-0.01613,-0.281
64186,1.043,-0.01616,-0.2806
64202,1.044,-0.01612,-0.2798
64219,1.044,-0.01611,-0.2796
64235,1.045,-0.01576,-0.2792
64252,1.046,-0.01612,-0.2794
64272,1.049,-0.01714,-0.2784
64288,1.049,-0.01718,-0.2782
64306,1.051,-0.01732,-0.2777
64320,1.054,-0.01759,-0.2781
64338,1.053,-0.01828,-0.278
64354,1.054,-0.01837,-0.2778
64374,1.054,-0.01929,-0.2776
64387,1.054,-0.02117,-0.2778
64401,1.054,-0.02349,-0.2781
64419,1.055,-0.02387,-0.278
64436,1.054,-0.0259,-0.2773
64453,1.053,-0.02768,-0.2769
64473,1.052,-0.02828,-0.278
64487,1.052,-0.02879,-0.2778
64504,1.053,-0.02898,-0.2787
64520,1.053,-0.02816,-0.2786
64537,1.052,-0.02858,-0.2786
64554,1.052,-0.02886,-0.2786
64582,1.051,-0.02888,-0.2792
64605,1.052,-0.02855,-0.2794
64620,1.052,-0.02878,-0.2794
64638,1.052,-0.02859,-0.2792
64653,1.052,-0.02801,-0.2795
64671,1.052,-0.02756,-0.2794
64687,1.052,-0.02773,-0.2794
64704,1.052,-0.02702,-0.2794
64722,1.051,-0.02636,-0.2798
64735,1.051,-0.02598,-0.2797
64753,1.051,-0.02607,-0.2797
64770,1.051,-0.0257,-0.2791
64786,1.05,-0.02533,-0.2784
64802,1.05,-0.02505,-0.2783
64820,1.05,-0.02509,-0.2783
64837,1.05,-0.02476,-0.2784
64855,1.05,-0.02483,-0.2783
64872,1.049,-0.02453,-0.2782
64887,1.049,-0.02456,-0.2782
64910,1.049,-0.02425,-0.2783
64923,1.049,-0.02428,-0.2784
64935,1.049,-0.0243,-0.2784
64951,1.049,-0.02431,-0.2783
64980,1.049,-0.02416,-0.2783
65006,1.049,-0.02418,-0.2783
65019,1.049,-0.02418,-0.2782
65035,1.049,-0.02456,-0.2779
65052,1.05,-0.0249,-0.2777
65069,1.05,-0.0249,-0.2778
65085,1.05,-0.02492,-0.2777
65103,1.05,-0.02489,-0.2776
65121,1.05,-0.02504,-0.2775
65135,1.05,-0.02501,-0.2775
65151,1.05,-0.02503,-0.2774
65184,1.05,-0.02495,-0.2776
65203,1.05,-0.0245,-0.2775
65221,1.05,-0.02451,-0.2775
65238,1.05,-0.024,-0.2775
65253,1.05,-0.02402,-0.2776
65271,1.05,-0.02402,-0.2776
65292,1.05,-0.02402,-0.2776
65606,1.061,0.003698,-0.2564
65880,1.065,0.005249,-0.2547
66155,1.068,0.003851,-0.2488
66377,1.069,0.005032,-0.2473
66519,1.048,-0.01934,-0.2795
66535,1.051,-0.01956,-0.2794
66552,1.051,-0.01956,-0.2795
66583,1.051,-0.01956,-0.2794
66637,1.058,-0.02153,-0.2821
66652,1.058,-0.02144,-0.2815
66679,1.056,-0.02145,-0.2814
66702,1.019,-0.005564,-0.2958
66719,1.044,-0.01655,-0.2763
66740,1.039,-0.01487,-0.2796
66868,1.047,-0.02097,-0.2796
66885,1.048,-0.02088,-0.2807
66902,1.048,-0.01975,-0.2797
67202,1.055,-0.009401,-0.2947
67218,1.055,-0.008877,-0.2948
67386,1.049,-0.02446,-0.278
67400,1.049,-0.02362,-0.2785
67418,1.049,-0.02361,-0.2785
67455,1.048,-0.02777,-0.2775
67469,1.049,-0.02796,-0.2778
67484,1.049,-0.02455,-0.2769
67501,1.05,-0.0244,-0.2779
67520,1.05,-0.02426,-0.2779
67538,1.05,-0.02412,-0.278
67566,1.043,-0.01372,-0.2701
67583,1.04,-0.01397,-0.2795
67602,1.04,-0.01397,-0.2795
67617,1.04,-0.01396,-0.2796
67651,1.068,-0.009441,-0.2731
67668,1.05,-0.02199,-0.2794
67684,1.049,-0.02296,-0.2798
67702,1.049,-0.02265,-0.2797
67785,1.028,-0.03882,-0.2755
67801,1.029,-0.03907,-0.2742
67851,1.054,-0.03228,-0.2783
67873,1.054,-0.0323,-0.2769
67967,1.047,-0.0173,-0.2718
67987,1.05,-0.01831,-0.274
68006,1.05,-0.01825,-0.2745
68135,1.049,-0.02005,-0.2744
68152,1.048,-0.0203,-0.2756
68170,1.049,-0.02042,-0.2777
68184,1.05,-0.01962,-0.2786
68202,1.051,-0.02065,-0.279
68220,1.051,-0.02081,-0.2792
68235,1.051,-0.02064,-0.2792
68252,1.051,-0.02061,-0.2792
68275,1.05,-0.02012,-0.2783
68457,1.014,0.003235,-0.262
68474,1.014,0.003397,-0.2621
68486,1.045,-0.01886,-0.2749
68502,1.048,-0.0209,-0.2762
68518,1.044,-0.02176,-0.2717
68536,1.047,-0.02065,-0.2748
68552,1.047,-0.02064,-0.275
68569,1.049,-0.02104,-0.2785
68585,1.051,-0.02221,-0.2803
68607,1.051,-0.02219,-0.2801
68619,1.051,-0.02226,-0.2806
68655,1.049,-0.02275,-0.2763
68668,1.049,-0.02223,-0.2762
68685,1.049,-0.02158,-0.2745
68701,1.051,-0.02283,-0.2755
68722,1.052,-0.02222,-0.2741
68737,1.052,-0.02197,-0.2706
68753,1.052,-0.0219,-0.2703
68783,1.054,-0.02113,-0.2564
68803,1.056,-0.0187,-0.249
68818,1.056,-0.01835,-0.2469
68836,1.057,-0.01873,-0.2372
68854,1.056,-0.0188,-0.2351
68870,1.057,-0.01815,-0.2336
68884,1.057,-0.01788,-0.2312
68902,1.057,-0.01747,-0.2317
68920,1.056,-0.01738,-0.2288
68936,1.054,-0.0181,-0.2268
68953,1.054,-0.01794,-0.2248
68972,1.053,-0.01853,-0.222
68986,1.053,-0.01969,-0.2194
69002,1.051,-0.02056,-0.2156
69023,1.051,-0.02062,-0.2132
69037,1.049,-0.02151,-0.2062
69053,1.049,-0.02428,-0.1971
69071,1.05,-0.02648,-0.1881
69087,1.05,-0.02702,-0.1837
69104,1.048,-0.02653,-0.1794
69120,1.044,-0.02958,-0.169
69138,1.041,-0.03089,-0.1632
69152,1.04,-0.03165,-0.158
69172,1.038,-0.03441,-0.1475
69189,1.034,-0.03558,-0.1441
69202,1.032,-0.03781,-0.1375
69219,1.03,-0.03888,-0.132
69237,1.023,-0.04209,-0.1219
69253,1.016,-0.0451,-0.112
69276,1.015,-0.04911,-0.1039
69289,1.013,-0.05088,-0.09703
69304,1.009,-0.05457,-0.08851
69322,1.004,-0.05733,-0.07739
69338,0.9972,-0.0628,-0.06838
69353,0.994,-0.06526,-0.06055
69374,0.9811,-0.07321,-0.05001
69388,0.9753,-0.07527,-0.04195
69404,0.9715,-0.07838,-0.03374
69420,0.9673,-0.08131,-0.02562
69437,0.9563,-0.0853,-0.01793
69453,0.9482,-0.08692,-0.01247
69471,0.9431,-0.08829,-0.01003
69489,0.9378,-0.09107,-0.002836
69502,0.9326,-0.09427,-7.451e-05
69519,0.9221,-0.09563,0.004713
69536,0.9152,-0.09723,0.004284
69553,0.9092,-0.09984,0.01007
69570,0.9035,-0.1008,0.007289
69587,0.8954,-0.1022,0.004374
69604,0.8912,-0.1025,0.000624
69623,0.8904,-0.1025,-0.002991
69637,0.8852,-0.1044,-0.000653
69653,0.8857,-0.1027,-0.002874
69671,0.8853,-0.101,-0.003617
69686,0.8814,-0.1021,-0.00216
69704,0.879,-0.09892,-0.0007213
69722,0.8751,-0.0977,0.003481
69735,0.8678,-0.09681,0.01015
69752,0.8638,-0.0972,0.01226
69769,0.8529,-0.09865,0.0245
69786,0.8438,-0.1011,0.02999
69805,0.8327,-0.1026,0.03389
69819,0.8267,-0.1034,0.03743
69835,0.8151,-0.1072,0.04322
69852,0.8051,-0.1103,0.04872
69871,0.8011,-0.1115,0.05202
69888,0.7946,-0.1127,0.0558
69904,0.7828,-0.1112,0.06059
69921,0.7704,-0.11,0.06408
69937,0.7634,-0.1104,0.0632
69955,0.7558,-0.1111,0.06666
69974,0.748,-0.1107,0.06427
69987,0.7424,-0.1094,0.06227
70006,0.7363,-0.1086,0.0586
70020,0.7288,-0.109,0.06042
70038,0.7267,-0.1089,0.05585
70054,0.7296,-0.1077,0.0522
70071,0.7322,-0.1059,0.05186
70089,0.7274,-0.1059,0.05241
70104,0.7305,-0.1062,0.04972
70121,0.733,-0.1071,0.0491
70137,0.7341,-0.1081,0.04562
70154,0.7314,-0.1083,0.04542
70171,0.7324,-0.1101,0.04269
70186,0.7328,-0.1099,0.04234
70203,0.732,-0.1098,0.04
70221,0.7303,-0.11,0.03949
70238,0.7303,-0.1108,0.03802
70254,0.7303,-0.111,0.03727
70274,0.7301,-0.1112,0.03592
70290,0.7289,-0.1115,0.03532
70305,0.7281,-0.112,0.03353
70321,0.7283,-0.112,0.03261
70338,0.7284,-0.1119,0.03167
70354,0.7274,-0.1121,0.03104
70371,0.7286,-0.1107,0.03184
70388,0.7291,-0.1104,0.0315
70402,0.7297,-0.1097,0.03241
70420,0.7291,-0.1097,0.03198
70436,0.7295,-0.1094,0.03248
70454,0.7296,-0.1092,0.03271
70470,0.7296,-0.1091,0.03313
70488,0.7292,-0.1091,0.03288
70504,0.7286,-0.1091,0.03307
70522,0.7285,-0.109,0.03331
70537,0.7282,-0.109,0.03347
70553,0.7279,-0.109,0.03331
70582,0.7277,-0.1088,0.03352
70604,0.7275,-0.1088,0.03335
70621,0.7272,-0.1088,0.03323
70636,0.7264,-0.1084,0.03297
70653,0.7264,-0.1083,0.03292
70671,0.7264,-0.1082,0.03288
70687,0.7262,-0.1082,0.03277
70704,0.7262,-0.1078,0.03254
70723,0.7263,-0.1075,0.03239
70737,0.7266,-0.1076,0.03214
70755,0.7264,-0.1076,0.03204
70770,0.7262,-0.1075,0.03206
70786,0.7259,-0.1074,0.03195
70803,0.7258,-0.1075,0.03194
70822,0.7255,-0.1075,0.03185
70837,0.725,-0.108,0.03133
70854,0.7248,-0.1082,0.0313
70871,0.7243,-0.1083,0.03135
70888,0.724,-0.1083,0.03123
70905,0.7238,-0.1086,0.03129
70922,0.724,-0.1087,0.03152
70938,0.7235,-0.1089,0.03207
70953,0.7232,-0.1089,0.03198
70973,0.7221,-0.1095,0.03247
70987,0.722,-0.1097,0.03302
71004,0.7224,-0.1098,0.03334
71024,0.723,-0.11,0.03324
71040,0.7228,-0.1101,0.0332
71054,0.7236,-0.1104,0.03342
71070,0.7254,-0.111,0.03372
71087,0.7253,-0.111,0.0337
71105,0.7287,-0.1119,0.03542
71122,0.734,-0.1135,0.03812
71135,0.7432,-0.1128,0.04288
71152,0.7445,-0.113,0.04364
71168,0.758,-0.1122,0.04952
71185,0.7689,-0.1135,0.05025
71202,0.7823,-0.1134,0.05249
71219,0.7869,-0.1135,0.05395
71237,0.8034,-0.1134,0.05807
71256,0.8187,-0.1112,0.05694
71270,0.8345,-0.1069,0.05673
71289,0.8425,-0.1063,0.05823
71305,0.8619,-0.1014,0.05666
71321,0.8878,-0.09298,0.0497
71337,0.9077,-0.08255,0.04047
71354,0.9205,-0.0796,0.03989
71373,0.932,-0.07541,0.02501
71386,0.9457,-0.06781,0.01012
71403,0.9581,-0.06032,-0.004912
71420,0.9709,-0.05625,-0.00978
71438,0.983,-0.04949,-0.0242
71454,0.9901,-0.03819,-0.04139
71471,0.9977,-0.03026,-0.06089
71487,1.009,-0.02478,-0.06958
71505,1.02,-0.02126,-0.08818
71525,1.023,-0.01559,-0.1008
71542,1.025,-0.01049,-0.1115
71556,1.034,-0.005279,-0.1215
71570,1.035,-0.0004875,-0.1372
71588,1.034,0.002567,-0.1539
71604,1.035,0.002604,-0.165
71619,1.042,0.006977,-0.1762
71637,1.042,0.004497,-0.1834
71652,1.039,0.002508,-0.1913
71671,1.037,-0.001099,-0.1999
71686,1.042,0.00115,-0.2099
71703,1.037,-0.001829,-0.2175
71719,1.038,-0.002334,-0.2181
71737,1.041,-0.001976,-0.2208
71753,1.043,-0.000717,-0.2283
71771,1.048,-0.004396,-0.2349
71787,1.054,-0.007932,-0.2433
71804,1.055,-0.013,-0.248
71821,1.058,-0.01327,-0.2554
71839,1.058,-0.01767,-0.2573
71853,1.057,-0.02098,-0.257
71870,1.057,-0.02413,-0.2575
71888,1.059,-0.02523,-0.2629
71903,1.059,-0.02899,-0.2631
71921,1.057,-0.03162,-0.2635
71937,1.055,-0.03282,-0.2642
71957,1.056,-0.03423,-0.2683
71972,1.053,-0.03461,-0.27
71989,1.053,-0.03421,-0.2688
72008,1.046,-0.03053,-0.2531
72330,1.112,0.1189,-0.05448
72541,1.236,0.1369,-0.229
72808,1.238,0.1417,-0.1717
73024,1.229,0.1416,-0.1094
73296,1.216,0.149,-0.05398
73565,1.204,0.1612,0.006214
73834,1.198,0.1803,0.0414
74101,1.207,0.2063,0.04615
74264,1.219,0.2408,0.03551
74532,1.255,0.2484,-0.02878
74602,1.047,-0.02966,-0.278
74620,1.043,-0.03087,-0.2835
74635,1.043,-0.03071,-0.2827
74653,1.042,-0.03113,-0.2821
74670,1.042,-0.03119,-0.282
74687,1.042,-0.03124,-0.2821
74704,1.042,-0.03086,-0.2821
74721,1.041,-0.03053,-0.2832
74737,1.041,-0.03067,-0.2838
74754,1.041,-0.03071,-0.284
74770,1.041,-0.03126,-0.2845
74789,1.04,-0.03167,-0.2857
74809,1.04,-0.03134,-0.2853
74822,1.04,-0.03138,-0.2854
74836,1.041,-0.03176,-0.2853
74853,1.041,-0.03198,-0.2854
74870,1.041,-0.03168,-0.2848
74885,1.041,-0.03172,-0.285
74901,1.042,-0.03162,-0.2849
74918,1.042,-0.03138,-0.2849
74934,1.042,-0.03154,-0.2853
74952,1.042,-0.03157,-0.2854
74969,1.042,-0.03184,-0.2855
74996,1.042,-0.03214,-0.2856
75005,1.042,-0.03247,-0.2854
75022,1.042,-0.03251,-0.2855
75039,1.042,-0.03237,-0.285
75058,1.042,-0.03215,-0.2848
75071,1.041,-0.03176,-0.2842
75087,1.041,-0.03181,-0.2843
75104,1.041,-0.03208,-0.2839
75121,1.041,-0.03229,-0.2836
75138,1.041,-0.03228,-0.2836
75154,1.041,-0.03233,-0.2836
75270,1.048,-0.0324,-0.2806
75287,1.048,-0.03226,-0.2803
75353,1.038,-0.0393,-0.2892
75369,1.041,-0.03867,-0.2887
75405,1.043,-0.0422,-0.2876
75468,1.039,-0.0322,-0.2801
75485,1.042,-0.03109,-0.2801
75536,0.9957,-0.00449,-0.2807
75551,0.9987,-0.003226,-0.28
75638,1.001,-0.01912,-0.2698
75703,1.04,-0.04235,-0.2806
75720,1.043,-0.03987,-0.2808
75736,1.046,-0.03601,-0.2804
75754,1.046,-0.03591,-0.2804
75769,1.046,-0.03512,-0.281
75786,1.047,-0.03354,-0.2808
75807,1.047,-0.03358,-0.2808
75822,1.047,-0.03347,-0.2808
75869,1.037,-0.03882,-0.2863
75885,1.039,-0.03668,-0.2863
75902,1.039,-0.03668,-0.2863
76021,1.05,-0.04396,-0.2854
76035,1.052,-0.04309,-0.2857
76235,1.037,-0.03933,-0.288
76253,1.039,-0.03778,-0.2863
76269,1.041,-0.03786,-0.286
76292,1.04,-0.03786,-0.286
76302,1.041,-0.03784,-0.2859
76402,1.036,-0.02837,-0.2787
76418,1.036,-0.0293,-0.279
76436,1.036,-0.0293,-0.279
76503,1.036,-0.03675,-0.2772
76521,1.001,-0.03037,-0.2729
76546,1.002,-0.03006,-0.2727
76565,1.041,-0.02967,-0.2732
76637,1.036,-0.04281,-0.2867
76649,1.037,-0.04221,-0.2855
76666,1.038,-0.04043,-0.2855
76684,1.038,-0.03984,-0.2858
76699,1.039,-0.04119,-0.2861
76718,1.039,-0.04121,-0.2861
76733,1.039,-0.04115,-0.2862
76919,1.043,-0.04187,-0.2825
76935,1.039,-0.04061,-0.2828
76953,1.039,-0.04053,-0.2828
76970,1.037,-0.03801,-0.2846
76986,1.038,-0.03722,-0.2851
77003,1.038,-0.03826,-0.2849
77019,1.038,-0.0382,-0.285
77037,1.038,-0.03873,-0.2846
77054,1.038,-0.03873,-0.2846
77367,1.051,0.003424,-0.2563
77642,1.06,0.00691,-0.2582
77737,1.042,-0.04277,-0.2807
77754,1.041,-0.03948,-0.2795
78065,1.06,-0.008257,-0.2558
78338,1.064,-0.008096,-0.2513
78607,1.066,-0.005344,-0.2534
78834,1.068,-0.005693,-0.252
79105,1.071,-0.003591,-0.2513
79372,1.072,-0.003358,-0.2525
79637,1.071,-0.004346,-0.2506
79858,1.278,0.04535,-0.1486
80123,1.276,0.04557,-0.1503
80339,1.281,0.04891,-0.1438
80611,1.29,0.07486,-0.1466
80887,1.286,0.09794,-0.1366
81096,1.286,0.1194,-0.127
81366,1.287,0.1396,-0.1255
81632,1.158,0.1438,-0.05393
81900,1.265,0.1629,-0.1918
82173,1.268,0.1691,-0.1486
82397,1.269,0.1723,-0.1319
82663,1.271,0.1744,-0.1229
82932,1.271,0.1774,-0.1096
83200,1.262,0.1754,-0.09611
83469,1.255,0.1752,-0.09406
83738,1.238,0.1906,-0.03495
83904,1.258,0.2209,-0.04444
84172,1.286,0.2448,-0.06387
84434,1.06,0.2076,0.03494
84450,1.06,0.2071,0.03602
84469,1.06,0.2063,0.03647
84485,1.06,0.2063,0.03647
84502,1.06,0.2051,0.03711
84520,1.06,0.2043,0.03845
84537,1.059,0.2035,0.04078
84554,1.059,0.2035,0.04078
84574,1.059,0.2035,0.04078
84876,1.109,0.2149,-0.03582
85087,1.165,0.09443,-0.1441
85621,1.22,0.1096,-0.1631
85890,1.218,0.1096,-0.1634
86110,1.216,0.1086,-0.1596
86377,1.214,0.1102,-0.1618
86587,1.212,0.1173,-0.1042
86853,1.234,0.1478,-0.1362
87126,1.249,0.1721,-0.1388
87302,1.043,-0.05301,-0.2797
87318,1.043,-0.05252,-0.2799
87338,1.046,-0.05226,-0.2769
87352,1.046,-0.05319,-0.28
87371,1.046,-0.05345,-0.2804
87387,1.049,-0.05343,-0.2801
87402,1.049,-0.05345,-0.2801
87421,1.05,-0.05364,-0.2798
87435,1.05,-0.05395,-0.2802
87452,1.05,-0.05395,-0.2802
87767,1.069,-0.01957,-0.2459
88037,1.083,-0.002775,-0.2518
88308,1.09,0.008402,-0.2383
88529,1.097,0.01779,-0.2274
88801,1.11,0.02646,-0.2258
89064,1.242,0.09615,-0.1202
89281,1.203,0.09749,-0.08299
89558,1.268,0.1241,-0.1542
89821,1.26,0.1343,-0.1053
90042,1.274,0.1654,-0.1235
90314,1.27,0.1918,-0.09379
90533,1.272,0.2176,-0.08031
90804,1.282,0.2366,-0.07169
91077,1.286,0.2427,-0.06523
91345,1.288,0.2413,-0.06024
91611,1.291,0.2391,-0.05993
91825,1.293,0.2402,-0.05998
92096,1.294,0.2406,-0.06054
92373,1.293,0.2422,-0.05909
92645,1.289,0.2518,-0.04489
92861,1.284,0.2541,-0.02951
